Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Station to Heaven,1984,,"From a true incident that happened in 1960s Japan. This drama is contemporary in setting but medieval in its characters and emotions as it focuses on a tangled web of murder and deceit encountered by a beautiful woman, Kayo (Sayuri Yoshinaga) after her abusive husband is murdered.",ja,https://image.tmdb.org/t/p/w500/izm0JaedY6GYN3qqZOJ9TDFl93E.jpg,9,Masanobu Deme,Toei Company
El billetero,1984,,A poor family hits the lottery.,en,https://image.tmdb.org/t/p/w500/x3iFp6g5ad9s21jBolAyu2Gj2KI.jpg,5,Roberto Rodríguez,
Emanuelo,1984,35,,es,https://image.tmdb.org/t/p/w500/nJg4289aSDLaNvuF5hvCjsxJSbO.jpg,4.2,Sergio Véjar,Filmex
Lan se de hua,1984,18,Yi Ru is falsely accused of being a rightist in the People's Republic of China and severs all connections with his family.,zh,https://image.tmdb.org/t/p/w500/5IKiVqFBPOCcGY7ZTbL2Srxt2b3.jpg,0,Choui Khoua,Beijing Film Studio
毛脚媳妇,1984,35,,zh,N/A,0,Lu Ping,
508 Yi an,1984,80,investigation into the death of a Chinese mill worker,zh,https://image.tmdb.org/t/p/w500/5mIoL8PX2FhL00bWz3MeZAALBI9.jpg,6,Wu Tianren,Guangxi Film Studio
Bashan er nu,1984,10752,,zh,https://image.tmdb.org/t/p/w500/hlZKHWiArXHbcAiWhRTDVmcSeQx.jpg,0,Zhang Weijia,August 1st Film Studio
乱世郎中,1984,18,,zh,https://image.tmdb.org/t/p/w500/9ke50f2Lr0v7Kn8AlP3Qsiut4tb.jpg,0,Hua Yongzuang,
Childhood Friends,1984,18,An adaptation of Weng Meng's 1953 novel.,zh,https://image.tmdb.org/t/p/w500/7xNrSyBTHd9QlYPV39AuImcPjYZ.jpg,0,Huang Shuqin,
General Chen Geng Part 1,1984,18,First part of the two series about Senior General Gen Chen of the People's Liberation Army,zh,https://image.tmdb.org/t/p/w500/dnD5zUBAhXC7bfUwdtKBlTvG2JT.jpg,0,Yan Jizhou,August 1st Film Studio
General Chen Geng Part 2,1984,18,Early life of Senior General Geng Chen of the People's Liberation Army,zh,https://image.tmdb.org/t/p/w500/8R1j9Dx6yRfnaSm7Nh0QnzHGxcP.jpg,0,Yan Jizhou,August 1st Film Studio
Historia de una mujer escandalosa,1984,,,es,https://image.tmdb.org/t/p/w500/eJBoZHnLqO6KzpC1lxCqZRMOkYf.jpg,5.5,Gustavo Alatriste,
The Uninvited Guest of the Star Ferry,1984,"80, 28","In the town of Seroa, a Korean immigrant's store has flourishing business and the natives get jealous. In order to buy out the store, they sell their goods at a lower price. One day, Lee Sang-kuk, who manages the restaurant his parents and sister Na-young left behind, is gunned down by a sniper. Han Sung-min starts to investigate Sang-kuk's murder.",ko,https://image.tmdb.org/t/p/w500/qAM0JCCPwkjUDrIJIzIu6i9vc1f.jpg,0,Kim Si-hyun,"Yun Bang Films Co., Ltd."
Dai hao 'Er Yi San',1984,53,,zh,https://image.tmdb.org/t/p/w500/9C59ZvUBNUI40JJO9mpeQDlEr9k.jpg,8,Ran Tian,Shanghai Film Studio
Modern Morality,1984,18,,zh,https://image.tmdb.org/t/p/w500/rdmctwbjVMsDJPxwbDUzuMdMcl.jpg,0,Sun Sha,Changchun Film Studio
The Colorful Dawn,1984,18,"During their school days, Yanling and Lishuang are lovers. However, Yanling's father, who is the director of the Education Bureau, feels that Lishuang is not worthy of becoming his son-in-law. To separate the lovers the father sends Yanling to be a teacher in a island. There Yanling meets Shuijian, also a teacher there. At the same time, Lishuang had already engaged with Ding Langmei, a childhood sweetheart in her hometown. After realizing her father is not the respected figure she once though, Yanling decides to stay on the island to teach.",zh,https://image.tmdb.org/t/p/w500/A5iv9xkliYHUS6GNH2Hn36aKPsg.jpg,0,Jiang Yusheng,
Fresh Water Bay,1984,18,"When Gu Tingting, a young worker in a silk factory in Suzhou, is suddenly notified by a court in Shanghai that she will inherit a large sum of money from her aunt as her adopted daughter, her cousin Feng files a lawsuit against her backed by a forgery. Judge Ping senses foul play, and meets with Tingting, who begins recounting her past.",zh,https://image.tmdb.org/t/p/w500/sBzmHl2UvbwDWGqAjcTNPH2IYvu.jpg,0,Xie Tieli,Beijing Film Studio
智斗美女蛇,1984,"18, 28, 80",,zh,https://image.tmdb.org/t/p/w500/hgr4lb44twtV2QMS4uuHG85hx5N.jpg,6,Liu Zhongming,长春电影制片厂
Edifício Treme-Treme,1984,35,A building's dwarf caretaker spies on the sex lives of the residents.,pt,https://image.tmdb.org/t/p/w500/p1hlT2fr5J1sDcFonMyqJRglfMj.jpg,0,Nilton Nascimento,
Guan jian shi ke,1984,18,"The relationship between Meng Chunyu and He Yudan is affected when Meng is appointed director of a mine, replacing Yudan's father.",zh,https://image.tmdb.org/t/p/w500/v45IjGfmICDpZDTfRZCGoNEbp5g.jpg,0,Sun Tianxiang,Inner Mongolia Film Studio
The Story of Nampu,1984,18,The story as told by his mother of an eighteen year old boy who falls into a life of drugs and violence and of the consequences to himself and those around him.,th,https://image.tmdb.org/t/p/w500/uc7O3vAGivb8dgeVtbHtr6tAYiS.jpg,4.2,Euthana Mukdasanit,Five Star Production
Bukas Luluhod Ang Mga Tala,1984,"10749, 18, 10402","Rebecca is born to a poor family, a young woman whose life is defined by poverty and deprivation. But of the many things she has to endure, it is the insults that other people hurl that hurt the most. Yet despite of everything, Rebecca remains ambitious and unabashed. She pledges to herself that she will one day raise herself and her family from poverty and when that time comes, she will get back at those who had oppressed them.",tl,https://image.tmdb.org/t/p/w500/xBb4CmqoVtZYbgOgHJkXO6EdCm0.jpg,8,Emmanuel H. Borlaza,Viva Films
Dapat Ka Bang Mahalin?,1984,"18, 10749","Myrna and Lito plunge into marriage at a very young age. Both unprepared and still immature. But their relationship suddenly collapses when Lito gets into an illicit relationship with an older woman, Glacilda.",tl,N/A,10,Emmanuel H. Borlaza,Viva Films
Hati yang Perawan,1984,18,"Since childhood, Nanin’s parents taught her to be a pious woman and show devotion to her husband. But Nanin has difficulties in expressing it, although her marriage with Hendrawan has been blessed with two children. As a husband, Hendrawan neglects his wife’s feelings. Hendrawan, who lives in Jakarta, starts to cheat with another woman, Eva. Eva even tells Nanin, in Bandung, about her marriage plan with Hendrawan. When Nanin’s inner turmoil reaches its peak, she meets Salman, a student of ITB (Institute of Technology, Bandung). Nanin and Salman share similar views towards life, which make them really close. Hendrawan finds out about this relationship and he is jealous. At the same time, Nanin files for divorce. Hendrawan’s mother tries to prevent the separation while her husband blames Nanin for not being able to take care of him. Nanin doesn’t care anymore. After Salman gets his engineering degree, their friendship gets closer and divorce is inevitable.",id,https://image.tmdb.org/t/p/w500/4303sfmp6aawFOnscZcRWzHMYmO.jpg,0,Chaerul Umam,PT Prasidi Teta Film
Sa Hirap at Ginhawa,1984,"10749, 18","A young couple eloped, got married and then must cope with problems like money, living on their own, trying finish school and raising a baby. not to mention the fact that even young married couples do get bored sometimes.",tl,https://image.tmdb.org/t/p/w500/I40W8WYyE8MTI2MbgOKM3G1Vws.jpg,0,Leroy Salvador,Viva Films
Anúncio de Jornal,1984,,,pt,https://image.tmdb.org/t/p/w500/aCg5Xwq7FpNR41Z60nKFCWN05Y5.jpg,1,Luiz Gonzaga dos Santos,
The Best of Sharon and Gabby,1984,99,Scenes from Sharon Cuneta and Gabby Concepcion movies and a feature of their wedding.,en,N/A,0,Al Quinn,Viva Films
Dr. Toad,1984,18,"In the spring of 1961, the Shanghai Institute of Biology, Chinese Academy of Sciences spread a news that shocked the biological world: the world's first toad without a grandfather was born, and the artificial parthenogenesis experiment was successful! Just when everyone was immersed in a festive atmosphere, an astonishing bad news made people fall into extreme grief. Because the creator of this scientific miracle and the famous biologist Dr. Jin Yuxi, he was killed by cancer without even having a look at the results of his labor.",zh,https://image.tmdb.org/t/p/w500/yzzgpJV0PEO7kR2mB7Bu9Lak4Au.jpg,6,Lin Lan,Zhujiang Film Group
Hotel Hell,1984,,"Where guests check in...and never want to check out! When the johns have stopped cruising,  Hollywood's hottest hustlers hole themselves up this abandoned hotel to indulge in their deepest pleasures.  Searing action that's not for the faint-hearted. Cum's gonna fly!",en,https://image.tmdb.org/t/p/w500/zvjJ2NT52Bo79q03YgIWPGRyL0S.jpg,0,Jim L. Ball,HIS Video
A Luta Pelo Sexo,1984,18,"About to commit suicide, a boxer replays his life. In the ring he was famous, he had the support of a great businessman, a dedicated bride and the warmth of beautiful women. Today he is a loser, but the manager and his fiancee prevent the extreme act of his life. A new contract and the decision to marry lead him to a full recovery.",pt,https://image.tmdb.org/t/p/w500/eLh1T6y4G2jF9ESqmrmXjXmuKYO.jpg,0,Norbert Franz Novotny,Windstar Produções Artísticas S/C Ltda.
Strategic Trust: The Making of a Nuclear Free Palau,1984,99,Actress Joanne Woodward narrates the story of an emerging Republic (Palau Islands) in America's Pacific Trust Territory as it tries to maintain history's first nuclear-free national constitution.,en,N/A,6,James Heddle,
An Appointment Under the Fernleaf Hedge Bamboo,1984,,Two young people of the Dai nationality are attracted to each other.,zh,https://image.tmdb.org/t/p/w500/yKY64JiTOFe7PAVctLNJvZFWz9m.jpg,0,Wang Jiayi,Changchun Film Studio
Yue liang wan de feng bo,1984,18,,zh,https://image.tmdb.org/t/p/w500/rfLl31SfCa3T1ijQvzLpWTSgAvU.jpg,0,Zhong Shuhuang,
Corrupción,1984,"35, 18",,es,https://image.tmdb.org/t/p/w500/jH3YLFQm6r3ie2oel1nYVKr5SIA.jpg,5,Ismael Rodríguez,"Cineproducciones Irvsa de Mexico S.A., Películas Rodríguez"
Historia de payasos,1984,,Mexican feature film,es,https://image.tmdb.org/t/p/w500/yvPCutMvEKp2Q5IJyMtmfxbkoRA.jpg,5,Eduardo Carrasco Zanini,
Marriage with Days off,1984,35,"Mici, a pretty young girl is a selected swimmer. Laci, her trainer looks after her jealously, mainly because of her condition.",en,https://image.tmdb.org/t/p/w500/dNLzrT41e8qSS5Y33EiDlVckiDX.jpg,8,Gyula Mészáros,
The First Navigation,1984,18,"In the crew of the ship ""Eagle"" the debate about the zones of fish hunting continues. Petrit, a new marine officer, supports captain Borak, who insists on introducing new fishing methods.",sq,https://image.tmdb.org/t/p/w500/iP0Ot6zB53VbvbABqYnuWW3qPQn.jpg,0,Hysen Hakani,"Albfilm, Shqipëria e Re"
No vale nada la vida,1984,,Mexican feature film,en,https://image.tmdb.org/t/p/w500/wGPDbGRFXaaLvUZ5ohg6DGeeEtd.jpg,5,Alfredo Salazar,
El padre trampitas,1984,,"Folksy, down-to-earth priest is willing to bend the rules &amp; cheat a little, for the well-being of his parishioners. By the end of the movie, he's reformed the alcoholic, restored the foundling boy to his family, match-made the eligible youngfolks together AND saved his orphanage from foreclosure.",es,https://image.tmdb.org/t/p/w500/rEnc8mMJXvSQ3fddfJLKLgHImN1.jpg,4.5,Pedro Galindo III,
Los peseros,1984,,"Two street criminals have to leave Mexico City in a hurry; they end up in Monterrey, getting involved in a labor dispute in the busdriver's union while still trying to stay one step ahead of the law.",es,https://image.tmdb.org/t/p/w500/5OSfawwT9RV4P4e7QBP4KAFTx6Q.jpg,5,José Luis Urquieta,
Mr. Virgin,1984,"35, 18, 10749","When a young man ignores a feng shui master’s warning and decides to marry before turning 30, a series of mishaps begins to curse his life.",cn,https://image.tmdb.org/t/p/w500/r452WcjAiXJFod2piKTzVODftfM.jpg,6,Anthony Chan Yau,Shaw Brothers
Thunderclap,1984,28,"A clever Shaw Brothers wuxia comedy about a young antihero (Tony Leung Siu Hung) getting himself and his friend (Max Mok) into all kinds of trouble and ultimate defeating the ""Heavenly Demon"" (Chen Kuan Tai). Lightning fast action, pleasant humor, great acting and a helpful modern-day narrator makes this an unusually enjoyable Shaw Brothers production.",zh,https://image.tmdb.org/t/p/w500/vxkkcGPgvviJr0MPWzSV2kwrKuC.jpg,0,Tony Leung Siu-Hung,Shaw Brothers
Explosion Before Dawn,1984,10752,,zh,https://image.tmdb.org/t/p/w500/sQyoyO2byIG46BJJKM4nVDfAgTo.jpg,0,Zhu Wenshun,Changchun Film Studio
Idones sto Aigaio,1984,,Ajita visits a co-worker she was in love with years ago in Greece. Together they visit a friendly couple at their country house and sexual adventures begin.,el,https://image.tmdb.org/t/p/w500/nOyayqC6vmMV8dkIXK4OoTiCGTH.jpg,0,Apostolos Tegopoulos,Silinos Films
A Seat in Manager's Office,1984,18,,zh,https://image.tmdb.org/t/p/w500/gJXCM0iyeyg3no2dPbcpZOutEt3.jpg,0,Xu Raoxian,Lanzhou Film Studio
To mikrofono tis Alikis,1984,,,el,N/A,0,N/A,
NH 47,1984,,,ml,https://image.tmdb.org/t/p/w500/h72Gl6AKcmBiQv900Xs5dsQ9pB2.jpg,0,Baby,
Niraparaadhi,1984,,"Raja, a policeman falls in love with Radha, a girl who is a criminal and on the other side of the law. But, Radha's sad story of being a rape victim and a murderer reasons Raja's sympathy or love?",ta,https://image.tmdb.org/t/p/w500/tXXvxBOFstqRZiLVQROZIeiihcN.jpg,0,Vijayan K,Sujatha Cine Arts
The Students of my Class,1984,"10751, 18","Math teacher Nora is transferred to work in the gymnasium of a coastal city. Edi, a pupil, openly wants an unmerited good mark in maths. Edi is the son of a director of the executive committee. Nora is worried and cannot agree with Edi and his parents.",sq,https://image.tmdb.org/t/p/w500/7BhRqp61U259rbe9WAHJ553wU0D.jpg,0,Saimir Kumbaro,
The Role of Chance,1984,"99, 16","""The Role of Chance"" (""La part du hasard"") focuses exclusively on drawing and painting techniques used by the painter Henri Dimier. Shot over several weeks in the same artist's studio, the film shows works in their different phases, processes rarely explained or little known. It also addresses many practical issues (choice of paper, pigment grinding, reports drawings, put the tiles, cliches, etc) as well as broader questions of method and inspiration (use of space, the role of contours, power of suggestion perspectives, use of random processes). Patrick Bokanowski sought with this film to restore the spirit of this teaching, showing how to bend a note or sometimes revealing an essential mystery of creation.",fr,https://image.tmdb.org/t/p/w500/1iFWokF4mV1c2qimzQakkRU4enb.jpg,7,Patrick Bokanowski,
