Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
How the World Is Losing Poets,1982,35,"Inseparable friends Štěpán and Kendy are students in their final year of high school. When they are in the principal's office after the trouble with the rather scandalous song ""On the Carpet"", the school principal gives them the idea of ​​rehearsing a theater performance. They decide on Tyl's Forest Maiden in a rather unconventional version - with music, singing, and several unusual props. While Kendy sees the theater as not only an opportunity to enjoy himself, for Štěpán it is a chance to get closer to the charming Marcela Borůvková. What was originally just a student recession soon starts to get out of hand for both authors, not only because of the quirky cast but also because of information in the press, which is taken care of by the father of one of the classmates. The business is gaining in size, and even a television station is contacted, which shows an interest in making a program about the performance. At that moment, the disaster seems inevitable to Štěpán and Kendy.",cs,https://image.tmdb.org/t/p/w500/ceb0tvoLtmh3naW9gO70to7jaen.jpg,6.3,Dušan Klein,Filmové studio Barrandov
Like Rabbits,1982,10751,A story of two boys who during the summer at a recreation area become best friends despite being enemies at first.,cs,https://image.tmdb.org/t/p/w500/x2Sg4O2WqkHp6Xc77IwyyWiEIHt.jpg,5,Karel Smyczek,Filmové studio Barrandov
Jóvenes amiguitas buscan placer,1982,35,,es,https://image.tmdb.org/t/p/w500/dBAKzUfaqLXyHXvUhumXO6YfLRY.jpg,4.8,Ignacio F. Iquino,IFI Producción S.A.
Mascot,1982,18,"The parents of Kabala (Lucky Charm) and Facsiga (Wooden Top) are divorced. Kabala, an adolescent girl was awarded to the father, while Facsiga, the younger brother was awarded to the mother, but they do not really belong to anyone. The two children want to live together at all costs.",hu,N/A,0,János Rózsa,Mafilm
Calamity,1982,35,"Funny banter about love, sex, social status, and other ideals, while a new railway employee is trained and sent on his first run as driver.",cs,https://image.tmdb.org/t/p/w500/ActIglBGgeqO8KSiEwo63C8Dl4J.jpg,5.5,Věra Chytilová,Filmové studio Barrandov
Fall Guy,1982,"18, 35","Ginshiro, threatened by poor repute and upcoming star Tachibana, forces his friend Yasu to marry Konatsu, Ginshiro's pregnant mistress; Yasu becomes a stuntman to make ends meet.",ja,https://image.tmdb.org/t/p/w500/bxdIaFnQSKpUUjYOeWqAf3HNcaI.jpg,6,Kinji Fukasaku,"Shochiku, KADOKAWA"
Carnival,1981,"35, 18, 10749","A young Russian girl is in love with show business and wants to leave her small town for Moscow and make it big in the big city. She encounters her long missing, remarried father and gets a boy friend who uses her and then leaves her.",ru,https://image.tmdb.org/t/p/w500/6jYhSiGTm6MESp8tcctCiU9VQl0.jpg,7.2,Tatyana Lioznova,Gorky Film Studios
Kosenie Jastrabej lúky,1982,18,,sk,N/A,7,Štefan Uher,Slovenská filmová tvorba
Krab i Joanna,1982,18,,pl,https://image.tmdb.org/t/p/w500/vdknZkG4agcs9HPFEcnjQuGR1Cn.jpg,3.5,Zbigniew Kuźmiński,"Zespół Filmowy ""Iluzjon"""
"Ladies and Gentlemen, the Fabulous Stains",1982,"35, 18, 10402","Corrine Burns retreats far into plans for her band, The Fabulous Stains, after her mother's death.",en,https://image.tmdb.org/t/p/w500/tEFBKyD22O1rq9a7mTZCJjrzc9u.jpg,6.2,Lou Adler,"Red Stripe, Paramount Pictures, Barclays Mercantile Industrial Finance"
Love Letters in Somalia,1982,99,"In this epistolary film, the traveler gives us his impressions of Africa parallel to the expression of his amorous distress. The images of the present intertwine with the incessant echoes of lost love, combining intimate pain with the misery of a country torn apart by internal struggles and poverty.",fr,N/A,1,Frédéric Mitterrand,"France 3, Les Films du Losange"
Liebeskonzil,1982,18,"Oskar Panizza’s The Council of Love (1895) is a blasphemous play set in 1495, during the first recorded outbreak of syphilis, which Panizza satirically presents as the punishment from Satan for sexually active humans. As a result, Panizza was imprisoned for obscenity. Schroeter alternates scenes from the Panizza’s work with a dramatization of his trial, presenting the play as an expressionist spectacle performed by actors wearing exaggerated makeup who gesture and grimace grotesquely. The film thus forms a bridge between Schroeter’s use of tableaux in his early experiments with the political urgency of his 1980s films. On the eve of the AIDS crisis, Schroeter is presciently worried about disease as an excuse for governmental repression and the oppression of sexuality. - Harvard Film Archive",de,https://image.tmdb.org/t/p/w500/k9YhUIyjRFHaWkRikYWF3uv4Y0.jpg,0,Werner Schroeter,
The Loch Ness Horror,1981,27,Hunters set out to catch the legendary Scottish monster that has defied explanation and eluded capture since the 1940s.,en,https://image.tmdb.org/t/p/w500/wgnh49ijlYLXginEcFgZg7h8kkV.jpg,3.4,Larry Buchanan,"Clan Buchanan, Omni-Leasure"
The Chinese Stuntman,1982,28,The Chinese Stuntman was a Bruceploitation film released in 1981. Bruce Li (who also directs) plays an insurance salesman who ends up working as a stuntman on a Hong Kong movie.,zh,https://image.tmdb.org/t/p/w500/ycRDTQXuaGeqGkxcGEEqzAgNpcl.jpg,6.2,Ho Tsung-Tao,Vikings Film
Singles,1982,"35, 10749","Abandoned by his wife, Bernard struggles to overcome his grief and settles in a residence for singles. Employed by ""SOS Doctors"", he provides night guards to occupy his insomnia. That's how he is brought one night to help a neighbor, Nadine Foulon, victim of discomfort in the elevator. It turns out that Nadine is also going through a difficult time, since her companion, Terry, a singer-guitarist, has left her. A professional photographer, she can not forget it and has since oscillated between depression and bulimia. Gathered by their pains of heart, these two beings will, with the wire of the confidences, become more intimate ...",fr,https://image.tmdb.org/t/p/w500/LabHPqHfRYfgggwc6dLe5um0LM.jpg,5,Patrice Leconte,"Les Films Christian Fechner, Fildebroc"
"Marmor, Stein und Eisen bricht",1982,,Biopic of tragic Schlager singer Drafi Deutscher.,de,N/A,0,Hans-Christof Stenzel,"ZDF, Albatros Filmproduktion, Popular Filmproduktion"
Kill the Vulture,1981,28,A kung fu action movie... from Spain.,es,https://image.tmdb.org/t/p/w500/pzROVxn1TOoTEtGmIj4fKoLAbxg.jpg,1,José Truchado,
The Old Bear Hunter,1982,"12, 18","After an old man is attacked by a bear in the snowy mountains of northern Japan, he vows to hunt down the marauder.",ja,https://image.tmdb.org/t/p/w500/4B5Qyd92BCSczZqYVBbBJ9KziYp.jpg,7,Toshio Goto,Seido Productions
Time Stands Still,1982,18,"A Budapest high school in the beginning of the 1960s. Dini suffers the torments of adolescence. His father had to leave Hungary after the uprise in 1956, and since then Dini's mother has had to take care of her two sons on her own. A friend of Dini’s father, Bodor, is released from prison and moves in with them. Dini and his brother are far from happy about this intrusion on their family life.",hu,https://image.tmdb.org/t/p/w500/3Xla9F2wjXnVEcGYVoSsG7nTLvJ.jpg,6.5,Péter Gothár,Budapest Filmstúdió
Mężczyzna niepotrzebny!,1982,,,pl,https://image.tmdb.org/t/p/w500/hCfSuoqBpQSRHPWUCdLenOBFm2S.jpg,0,Laco Adamik,"Zespół Filmowy ""Silesia"""
Midnight,1982,27,"A young woman fleeing her sexually abusive stepfather hitches a ride with two young men, but the three soon find themselves at the mercy of a backwoods Satanic cult.",en,https://image.tmdb.org/t/p/w500/cj9xdpTHykwvsCyb5rPjGrfmtUp.jpg,5.3,John A. Russo,Congregational Productions
Pieces,1982,"27, 53",A frustrated Boston detective searches for the maniac responsible for mutilating a number of university coeds.,es,https://image.tmdb.org/t/p/w500/pYviMR1o0g8VMUZJK5WTvnZBS2g.jpg,5.891,Juan Piquer Simón,Almena Films
A Thousand Billion Dollars,1982,53,"A young journalist uncovers an assassination disguised as a suicide, linked to an American multinational seeking to dominate French industries. Determined to expose the truth, he races against time to gather evidence before more lives—and his own—are at stake.",fr,https://image.tmdb.org/t/p/w500/y1ZevpPQV7mgM783hM7b2nPrIXT.jpg,6.9,Henri Verneuil,
To Hell with the Devil,1982,"14, 27, 35","A shmo makes a deal with the devil so he can become a great Pop star just to impress his dream girl. After he makes the deal, a catholic priest hangs around him to try and convince him that he screwed up and he needs to get his soul back or he'll be damned for eternity. Well, everything goes bad for the shmo and he wants his soul back. But, the devil's lacky doesn't want to give it back. So the priest and the devil's lackey go at it mano y mano.",cn,https://image.tmdb.org/t/p/w500/qdzylcOuR2Fb9WlTxPWY0tpZ0W5.jpg,7,John Woo,Orange Sky Golden Harvest
St. Tropez,1982,,"Marilyn Jess goes on holiday to St Tropez with her friend Mika Barthel. They meet a group of people making a porn film and Marilyn gets filmed having sex in the changing rooms of a tennis club and at a party, among other places.",fr,https://image.tmdb.org/t/p/w500/8FbPhyOIvsbMXGBE2OD6eSv5M0H.jpg,8.6,Gérard Kikoïne,"Alpha France, Beate Uhse Filmproduktion, Gold Production"
Exploring the Brandenburg Marche,1982,18,"On a forest road in the Brandenburg March, village teacher Potsch accidentally encounters the distinguished Professor Menzel, who got stuck there in his car. In the conversation that ensues, Menzel and Pötsch quickly discover that they both are great admirers of the early 19th-century writer Max von Schwedenow who was born in the area.",de,https://image.tmdb.org/t/p/w500/p6ZA3YmgBuaqxTgmNTEvsYmCunk.jpg,0,Roland Gräf,DEFA
Nacht der Wölfe,1982,"80, 18","The story of two rival gangs in Munich, one composed of German teens and the other of Turkish ones. The German version of ""West Side Story"".",de,https://image.tmdb.org/t/p/w500/fquPVP5i4K1NdCi7y6BdmbTaAh7.jpg,5,Rüdiger Nüchtern,"Radio Bremen, Filmproduktion Monika Nüchtern, Pro-ject Filmproduktion"
Naftalina,1982,"9648, 27, 53",,es,https://image.tmdb.org/t/p/w500/s2DTThgb2VML1xyAIYj7ifpdm7V.jpg,0,Pep Callis,
National Lampoon's Movie Madness,1982,35,"A parody of film genres composed of three shorts, spoofing personal growth films, glossy soap operas, and police stories.",en,https://image.tmdb.org/t/p/w500/lew46Sn6v5D8SFQES4eVxqElLrl.jpg,3.233,Bob Giraldi,"Matty Simmons Productions, National Lampoon, United Artists, Metro-Goldwyn-Mayer"
Night Crossing,1982,"12, 18, 28",Two men want to escape from East Germany (under Communist rule) but they will only go if they can take their families with them. Based on a true story.,en,https://image.tmdb.org/t/p/w500/k6pHKEmOrjlLaDLkAwL0l6Jq7EY.jpg,6.1,Delbert Mann,"Walt Disney Productions, Bavaria Film"
Furuyashiki: A Japanese Village,1982,99,"This is Ogawa Productions’ first major film from their Yamagata period. They had already started photography on Magino Village -A Tale but they were drawn to this village deep in the high country above Magino when a particularly cold bout of weather threatened crops. Inevitably, their attention strayed from the impact of weather and geography on the harvest to the “life history” of Furuyashiki Village. On the one hand, Ogawa returns to his roots by playing with the conventions of the science film. At the same time, he discovers a local, peripheral space in which to think about the nation and the state of village Japan. From this “distant perspective” in the very heart of the Japanese mountains, Ogawa discovers a village still dealing with the trauma of global warfare and struggling for survival as their children flee for the cities.",ja,https://image.tmdb.org/t/p/w500/lxiTq18RP4ks99OPnz45zgwmnQG.jpg,6.5,Shinsuke Ogawa,Ogawa Productions
Night Is Short,1981,"18, 10751",After WWII life in Soviet Russia through the eyes of a fatherless boy.,ru,https://image.tmdb.org/t/p/w500/m93Xicy2iYQ8fjmY30ZBJzkOXaQ.jpg,1,Mykhailo Belikov,Dovzhenko Film Studios
Police Destination Oasis,1981,18,"Freewheeling female friends Annie and Nadine are snatched during a night of rump-shaking discotheque shenanigans by an evil slavery ring. Drugged and gagged, the gals wake up in the ""Oasis"", a clandestine bordello nestled deep in the African Congo where they - and a gaggle of girl prisoners from all over the world.",fr,https://image.tmdb.org/t/p/w500/nuHguNBYhGgc2VAf6TksNKDsHwJ.jpg,2,José Jara,"J.E. Films (Julian Esteban Films), Eurociné"
El orgasmo y el éxtasis,1982,,,es,https://image.tmdb.org/t/p/w500/2zDLVOFW5OWjTy6Dtrko42ZSG38.jpg,6,Ismael González,Ismael González Producciones Cinematográficas
From Winter to Winter,1981,18,"The director of a metallurgical plant receives a task from the ministry: in a short period of time (from winter to winter) to master the production of a new grade of steel necessary for the construction of a gas pipeline in the Far North. The plant team, under the guidance of a professional, successfully solves technological problems and completes the task.",ru,https://image.tmdb.org/t/p/w500/y61BdQMC9SydiWU22uuCpsUPokZ.jpg,0,Oleg Nikitin,Mosfilm
A Tied Blasé,1981,35,,es,https://image.tmdb.org/t/p/w500/C7ZUc05urVc3blcHYJiz4CU2jE.jpg,0,Jesús Terrón,
The Personals,1982,"10749, 35",A touching yet humorous tale of a divorced man searching for love in the personals column and finding out about life in the process.,en,https://image.tmdb.org/t/p/w500/xrs9rZABZfNJjn5duTeOlZaabzA.jpg,3.7,Peter Markle,"MPI Home Video, Blueline Productions, Markle Productions"
Piranha II: The Spawning,1982,27,"A scuba diving instructor, her biochemist boyfriend, and her police chief ex-husband try to link a series of bizarre deaths to a mutant strain of piranha fish whose lair is a sunken freighter ship off a Caribbean island resort.",en,https://image.tmdb.org/t/p/w500/gOPhCh4Ko5crlsyQewPsq1sYLiA.jpg,4.4,James Cameron,"Brouwersgracht Investments, Chako Film Company, Columbia Pictures"
Piratensender Powerplay,1982,35,"Tommy and Mike operate a famous pirate radio station, Germany's most listened-to radio station. The police and the operators of the Bavarian Broadcast Company try to stop their illegal broadcast.",de,https://image.tmdb.org/t/p/w500/4l58tFPxE1SdbNguszr6R9y8Sv6.jpg,5.2,Sigi Rothemund,
Blue Beach,1982,"10749, 18",,es,https://image.tmdb.org/t/p/w500/8E8XqTBVohOkSWbzD3OMLXcjn3A.jpg,3.2,Jaime Jesús Balcázar,"Producciones Balcázar, Sun Film International"
La plaça del Diamant,1982,18,"Colometa is an average housewife with two children to care for in the late 1930's, as the Spanish Civil War is starting and her husband goes off to fight. She had been an ordinary woman working in a shop when she met the lively carpenter who married her, and their life together was without major problems. But now she is forced to raise her children under straitened circumstances, and after her husband dies, her life undergoes another major change as she marries for the second time. Underneath Colometa's acquiescent, forebearing exterior must lie just a few discontents, a few unrealized dreams - but they never surface as she blithely moves from one episode in her life to another.",ca,https://image.tmdb.org/t/p/w500/tNE4y0ZdeBD2lFLjHfIOZ6PzJxc.jpg,6.6,Francesc Betriu,"Fígaro Films, TVE"
