Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Staub vor der Sonne,1990,"18, 10770","On the outskirts of a city, two brothers live in a run-down apartment. When the older one hits a run of bad luck, he gets himself a gun and barricades the apartment, ready to take on the rest of the world.",de,N/A,0,Petra Katharina Wagner,"ZDF, Lichtblick Film"
B.F.D.,N/A,,A mockumentary about (action) filmmaking by Christian Ingvordsen,en,N/A,10,N/A,
Compadres a la Mexicana,1990,,,es,https://image.tmdb.org/t/p/w500/vlk1k7hhjYKgV5fwAQ2ZCs5hPM4.jpg,4.2,Francisco Guerrero,
Lencha la taxista,1990,,,es,N/A,5,N/A,"Fiesta Film Inc., Latin American Releasing Corp."
El servidor publico,1990,,,es,N/A,5,Roberto Castillo,
El tesorito de Crispin,1990,,,es,N/A,5,N/A,
Siete en la Mira 3,1990,"28, 80","A Gang Violent Mexican Movie were two bands fight for their territory, honor and glory. The Bikers vs. The Punks, Neither of both bands hesitate in killing whoever is in front of them, raping their teachers and killing at sight. They don't respect fathers , women or children. Spikes, Hammers, Knives and guns for their purpose they use. Trashiness at it's best.",es,https://image.tmdb.org/t/p/w500/jNDsLC6urlbQXJcW0B5QHpRbgaC.jpg,5,Damián Acosta Esparza,
L’homme imaginé,1990,,"The itinerary full of pitfalls, funny and serious encounters of a young dreamer who lives with an obsession.",fr,https://image.tmdb.org/t/p/w500/aU1x8EdPdJVtq0JkW6R6z3DzqSu.jpg,0,Patricia Bardon,
The Last Stop,1990,18,"A young man comes home to his Kazakh village after finishing up his stint in the Soviet Army. All that he finds are his old friends drinking, senselessly carousing, tumbling into one violent brawl after another.",ru,https://image.tmdb.org/t/p/w500/pTnz1iZIjePi22HeKb4UTuvt7uT.jpg,0,Serik Aprimov,Kazakhfilm
The Bride Of Saint Paul,1990,,"La Sposa Di San Paolo a.k.a. Tarantula, a.k.a. Viaggio A Galatina (1990) directed by Gabriella Rosaleva",it,N/A,0,Gabriella Rosaleva,
Giochi bestiali a pagamento,1990,,,it,N/A,0,Arduino Sacco,Cometa Film 87
Deliciosa Sinvergüenza,1990,35,"The nice wit and the Lucerito's skill to transform and to change constantly of personality, confuse three lunatics and crazy agents of the international service that pursue with great earnestness to the dangerous and mischievous delinquent, causing amusing situations.",es,https://image.tmdb.org/t/p/w500/mB4bzBsACtVX2ecKvLzIn4rPe7w.jpg,4.1,René Cardona Jr.,Televicine
Three for One,1990,35,"Kerry Grant, an ugly girl shunned by all her college friends, including Lou, Miles and Ben, takes revenge a few years later, winning them over in the form of an irresistible vamp with different identities.  Before revealing herself, she tests the weasels, promising to choose only one.  When Lou, Miles and Ben undergo the final judgment, they are met by the ugly Kerry they picked on in high school.",it,https://image.tmdb.org/t/p/w500/7Cbdh2PeAgFSKVMu7uIZ5jJB0B.jpg,4.1,Bruno Mattei,Fono Roma International
Tutte le Provocazioni di Moana,1990,,"Love is an eternal feeling that excites us, that intoxicate our senses giving us pleasures and dissapointments. This is the problem that beautiful Moana must face - she had the luck to found the man of her life, but instinct drives her through a way full of hellish, idyllic intimate encounters.",it,https://image.tmdb.org/t/p/w500/A3f3lZRH9bfaaNEaPg8UaaRXrx2.jpg,0,Arduino Sacco,Sagittario Film
Regular Trains Station,1990,18,"In the fifties, a young Belgrade teacher girl, after finishing her school, and by the Ministry of education order, arrives to a remote town to educate people. Unready and inexperienced, she fails in building a bridge between herself and the environment where she was brought against her will, and conflicts start. The conflict with others soon causes the conflict with herself, which causes the tragedy...",sh,https://image.tmdb.org/t/p/w500/fVeGt7ZfsGwirH3SaWX191fhYpq.jpg,5,Nenad Dizdarević,"Centar film, RTV Sarajevo"
Corpo em Delito,1990,18,"During the Brazilian military dictatorship, a doctor forged autopsy reports to hide the victims of the regime.",pt,https://image.tmdb.org/t/p/w500/Zew1xcLo08MspULqX364NDaxCj.jpg,2,Nuno César Abreu,
Abishkar,1990,10402,"Ranabir marries Sushila, a deserted singer, without his father's approval. After marriage, Ranabir's sister, Lata, gets kidnapped and Sushila decides to find her.",bn,N/A,0,Salil Dutta,
Arangetra Velai,1990,35,The story revolves around three unemployed people (the third is a middle-aged unsuccessful theatre owner),ta,N/A,8,Fazil,Sunitha Productions
Ee Kanni Koodi,1990,18,"While investigating the murder of a woman, a police officer discovers that she was a sex worker. He contacts her clients and comes across several startling revelations.",ml,https://image.tmdb.org/t/p/w500/mN9oY6hOhivwsq7VipLxjSfNAGz.jpg,4.8,K. G. George,Valakuzhy Films
Magic Boat,1990,"14, 10751",Like a Captain Birdseye movie,en,N/A,0,Martin Higgins,
Il volo di Teo,1990,18,,it,https://image.tmdb.org/t/p/w500/lpBXu8TpvKrfavrmRCr5FEqrxCH.jpg,0,Walter Santesso,"Zeal Cinematografica, Rewind Film"
Escoria otra parte de tí,1990,,,es,https://image.tmdb.org/t/p/w500/dVkywMCl1houn4daHSpRcQKV8mV.jpg,4,Aurora Martínez,
El fugitivo de Sonora,1989,,A corrupt and racist government official oppresses the people and makes arrangements to ungratefully seize citizen's land and property. Mario Almada fights for justice and crusades to help the disenfranchised.,es,https://image.tmdb.org/t/p/w500/slMqgujW3moTADbPNOocTf0qTWT.jpg,5,Alfredo B. Crevenna,
Jefe policiaco,1990,,Mexican feature film,en,https://image.tmdb.org/t/p/w500/eweMmxpQU4kcp95jS9WegWmLH83.jpg,5,N/A,
Schuß Gegenschuß,1990,99,Documentary film.,de,N/A,0,Thomas Tielsch,
"La puerta, ¡vaya broma!",1990,,,es,N/A,4,René Bijloo,Samarkanda
Biktima,1990,"53, 18","The story of an unsuccessful attempt to convict a congressman's son of rape takes an unexpected twist, as the accused pursues a friendship with the victim. A mysterious and deadly rapist and murderer spreads terror and chaos among women in the city. But in the midst of intrigues, tensions and dangers a lawyer is attracted to him the mysterious man realized that he's not a murderer or a rapist. Yet she falls and be friendly with him, which in turn fearing that she'll be his next target and it is he that is going after her.",tl,https://image.tmdb.org/t/p/w500/qbqmi0IOtDrfogee8BgZV8OU6zn.jpg,4,Lino Brocka,Viva Films
Electra,1990,18,"Born with the beauty of the gods, Electra's lust for sexual gratification is exceeded only by her lust for vengeance. Enter a world of forbidden family love, betrayal and murder.",en,https://image.tmdb.org/t/p/w500/mNAmPEKEozhZ471n6fNG6HCchHf.jpg,6,Jay Raskin,Troma Entertainment
My Other Woman,1990,"18, 10749","A pilot with an ideal family life and a beautiful wife faces the temptations of another woman, a fee-spirited and fiercely independent single girl.",tl,N/A,0,Maryo J. de los Reyes,Regal Entertainment Inc.
Affamata … e non solo,1989,,Italian hardcore film,it,N/A,0,Arduino Sacco,Video Più
Il ritorno del grande amico,N/A,,,es,N/A,0,N/A,
Atrapados,1990,,Mexican feature film,en,N/A,5,N/A,
School Be-In Bully,1990,28,"The prestigious private Sakuraryo Gakuen, which has a 90-year tradition, has now lost its glory to the ground, and the back organization of the athletic club, the male “Black Warriors” and the female “Red Warriors”, have made use of them. One girl, Oda Yoko, who has transferred to such a school, sneaks into the principal's room to find out the truth of the death of her best friend, Atsushi Katayama",ja,https://image.tmdb.org/t/p/w500/co1z8EuxElwQZTNCxRH54UfvpLG.jpg,0,Norifumi Suzuki,Toei Company
La mojada engañada,1990,,Mexican feature film,en,N/A,5,N/A,
La venganza del fugitivo,1990,,Mexican feature film,en,https://image.tmdb.org/t/p/w500/rD178XtF5HbsY5j7LWIQsVrinpH.jpg,5,N/A,
"Violaciónes, casos de la vida real",1990,,,es,N/A,3.7,Julio Ruiz Llaneza,
The Burning Times,1990,99,This documentary takes an in-depth look at the witch hunts that swept Europe just a few hundred years ago. False accusations and trials led to massive torture and burnings at the stake and ultimately to the destruction of an organic way of life. The film questions whether the widespread violence against women and the neglect of our environment today can be traced back to those times.,en,https://image.tmdb.org/t/p/w500/fAo7W1hw5qRimQGhCq2W2Imrpax.jpg,6.6,Donna Read,ONF | NFB
Daily Rains,1990,,"Daily Rains is a measured, poetic work that confronts head-on the micro- and macro-aggressions faced by young Black women.  Restored by the Academy Film Archive.",en,N/A,0,Cauleen Smith,
Yakuza Ladies: The Final Battle,1990,"80, 18",A Yakuza boss's wife and the widow of a rival crime syndicate's murdered leader bond over a common purpose: to seek vengeance.,ja,https://image.tmdb.org/t/p/w500/gBmYEHmtMolOnQGgFNeAWfR06dl.jpg,0,Kōsaku Yamashita,Toei Company
Nigerian Art: Kindred Spirits,1990,,"Explores modern African art--art that is on the verge of being ""discovered"" by the world. African art is an art that incorporates elements from both Africa and the West in response to an awakening global culture. This program features extensive interviews with artists working in Nigeria, one of Africa's art centers.",en,https://image.tmdb.org/t/p/w500/tq6vltJt2ZEaEVRv8XP40mxyeBs.jpg,5,Carroll Parrott Blue,
Pour l'amour du stress,1990,99,,fr,N/A,0,Jacques Godbout,ONF | NFB
"I Love You, Petrovich!",1990,18,,ru,https://image.tmdb.org/t/p/w500/j8rZpdionphVxUWuhD2AwIDOjfv.jpg,0,Vyacheslav Kolegaev,Odessa Film Studio
Lone Wolf Cop: The Sex Doll Case,1991,28,"A police officer is recruited to a special agency and given a license to kill. He is given a dozen or so young policemen and a bar as a front. Meanwhile, girls are disappearing and the friend of one girl is searching for her. It turns out the girls are being kidnapped and sold into bizarre kinky sex games to rich industrialists by a megalomaniacal corporation. One of the young deputies becomes involved and finds a friend of his (the boyfriend of the searching woman) is involved.",ja,https://image.tmdb.org/t/p/w500/tYSkZHxKj44tCjl8oLs1ekt6h80.jpg,0,Takemitsu Satou,Kosaido Production
Rabid Bus,1990,"53, 28, 18",Action drama about a terrorists who kidnapped bus full of children in USSR.,ru,https://image.tmdb.org/t/p/w500/1d8Ykekcy4svakA5P441ZbYSUhw.jpg,4.3,Georgi Natanson,"Gorky Film Studios, Benefis, Ladya"
Monster Heaven: Ghost Hero,1990,"878, 27, 28",A major electronics company on the verge of developing technology to create a 3D image that can be physically handled is thrown into turmoil when a murderous demon is unleashed in the headquarters office. Can the slow witted son of the company founder and a punk rock band of monsters (don’t ask) stop the evil forces before the employees are butchered?,ja,https://image.tmdb.org/t/p/w500/abnybpbnCbEOMHnDJGmY3bJqHIr.jpg,5.4,Makoto Tezuka,"PAPADO Music Publishers, Inc., Pony Canyon"
Dios se lo pague,1990,,,es,https://image.tmdb.org/t/p/w500/zIo6GszVmyK34qmhY9QAm0DNMhT.jpg,5,Raúl Araiza,
No Witnesses,1990,,"Harry Grady and Jerry West are two key witnesses in the judicial process followed against mob boss Powder Chan, who has ordered his henchmen to eliminate them; once removed, even the people closest to the boss die one by one.",en,N/A,0,Leo Fong,
The Vampire Wino,1989,"35, 27",A vampire is sent into outer space by 3 scientists but his rocket ship lands in Mexico City where he meets different people and has comedic adventures.,es,https://image.tmdb.org/t/p/w500/rM4XX4S7F9YUQaHlcaa2JgtzMNs.jpg,6.1,Rafael Villaseñor Kuri,Laguna Productions
El último escape,1990,"18, 10751",,es,https://image.tmdb.org/t/p/w500/6K8i4L747rz0SlwsLP6MKOk5Hlo.jpg,4.7,Jorge Manrique,
Demon Cop,1990,"27, 28","A former probationary officer who is a patient at a mental asylum escapes and prowls the city, looking for victims whose blood may cure the blood disease he has that has turned him into a werewolf-type monster.",en,https://image.tmdb.org/t/p/w500/bzrrcE7MRIYgoThi4SlLlrOVQrS.jpg,3.4,Rocco Karega,American Independent Productions
Hoshi wo tsugu mono,1990,"18, 14",An old man falls into a coma and dreams about his childhood during WWII.,ja,https://image.tmdb.org/t/p/w500/f5UbyNLfCnqhd82ov8xzTvHEmhH.jpg,0,Kazuo Komizu,Kitano Association
It's Only a Movie!,1990,"35, 27, 10402",A film crew is shooting a murder mystery in a haunted house when members of the cast and crew start turning up dead.,en,https://image.tmdb.org/t/p/w500/o5HnDtXnPmDC9AQ9A6KwopmFRjr.jpg,0,Joe Zaso,Cinema Image Productions
Maria's Stomach,1990,"27, 35",A carnivorous monster lives on the island of Sipang. A group of office ladies band together to fight it.,ja,https://image.tmdb.org/t/p/w500/7ToJDpVAivomFZdO9J61ioFtf8g.jpg,0,Hideyuki Hirayama,"Suntory Co., Ltd., Directors Company"
Yamada baba ni hanataba o,1990,35,"Yamada is the old mistress of a prestigious all-girl high school, who finds a natural enemy in Kamizaki, an outgoing first-year student. However, during Yamada's blind date, their bodies are inexplicably switched",ja,https://image.tmdb.org/t/p/w500/mxb1cCj3enzbs8NLMGkzMvUNxy6.jpg,0,Toshio Ōi,"Toho Pictures, FILM FACE"
My Sister And Izuna,1990,27,"An idyllic and quiet horror movie in the age of the occult. Tadashi lives alone with his younger sister Kyoko, who has returned to Japan after a divorce. The older brother tries desperately to get rid of it, but in fact, the two siblings have an incestuous relationship, and Kyoko is possessed by Izuna, who is used by Kyoko's ex-husband who resents the relationship. The screen is black and white and eerie. Izuna smiles fearlessly at her. A brother and sister who cannot settle their warped love. With elaborate art reminiscent of Japanese houses and customs of the 1950s, the film brilliantly depicts a mature mystery world with a nostalgic flavour.",ja,https://image.tmdb.org/t/p/w500/cEbbdhEoYepouZHiZ9VYUIXX4mr.jpg,0,Daisuke Tengan,
Azuke,1990,"878, 27","Two high school girls with supernatural powers fell in love with werewolves created by scientists. Eventually he died because of the scientist, and the two faced off against the scientist.",ja,https://image.tmdb.org/t/p/w500/kC1LSwuG8UFy12JS0GSGJIpShu5.jpg,0,Takuma Uchida,"Shochiku Home Video, SHV"
