Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Yağmur Kaçakları,1987,18,,tr,https://image.tmdb.org/t/p/w500/5KvKsaQYVKviRZNfHnaC1COr7D3.jpg,4,Yavuz Özkan,Yeni Sinemacılık
Chorros,1987,35,"Upon finding out that the bank where they work will go bankrupt, some employees decide to rob one of the institution's branches.",es,N/A,0,Jorge Coscia,Sentimientos SCI
So Many Miracles,1987,,A documentary that follows Israel and Frania Rubinek on their emotional return journey to Poland to reunite with the woman who saved their lives 40 years earlier.,en,https://image.tmdb.org/t/p/w500/dycVRUjyQRQjgnQkXkWXNk5Mnjy.jpg,0,Katherine Smalley,
January Oru Orma,1987,18,"January Oru Orma is a 1987 Malayalam film directed by Joshi. The film stars Mohanlal, Karthika, Suresh Gopi and M. G. Soman in lead roles.",ml,https://image.tmdb.org/t/p/w500/t10J99CI4bOyFnSobegQqi7wiL8.jpg,6.5,Joshiy,
Nadodikkattu,1987,35,"After losing their jobs, Dasan and Vijayan have no hope of finding work in Kerala. They plan to escape to Dubai, but end up in Chennai. Can they find luck there?",ml,https://image.tmdb.org/t/p/w500/ePuAtxBT6DDMHmk6eusFpIWi64A.jpg,8,Sathyan Anthikad,Casino Productions
Oscar Thiffault,N/A,99,"A documentary about the folk country musician Oscar Thiffault, the famous songwriter of Le Rapide blanc.",fr,https://image.tmdb.org/t/p/w500/itrZbhjN6FDXpTPoODOxGaGpOT1.jpg,0,Serge Giguère,ONF | NFB
Septième ciel,1987,35,"Vicky goes to Paris to become an actress and ends up as a hostess in a phone sex company. Her friend Jimmy, who lives in the Camargue, discovers her on the cover of a famous magazine. Back in Paris, he meets Zoe, an eight-year-old girl who will help him find Vicky.",fr,https://image.tmdb.org/t/p/w500/XN0EtMNFrfcXZiP8UFND0qQMdW.jpg,0,Jean-Louis Daniel,
The Cure For Insomnia,1987,99,"Not really following any standard plot structure, the film mostly consists of poet L.D. Groban reciting his own poem of 4,080 pages, inter-spliced with X-rated film footage and rock music videos.",en,https://image.tmdb.org/t/p/w500/7NGIeqSvWQnh8TUkVO8nQPb2ktn.jpg,2.7,John Henry Timmis IV,
Las Limpias,1987,18,,es,https://image.tmdb.org/t/p/w500/xcbzkJBgLNlatGPXDwH3vSj17So.jpg,5.2,Alfredo B. Crevenna,Producciones Tollocán
Ser charro es ser Mexicano,1987,,,es,N/A,5,N/A,
Veganza policiaca,1987,,,es,N/A,5,N/A,
Radium City,1988,99,Documentary about the Radium Dial Company and the aftereffects experienced by its workers from repeated exposure to radioactive paint.,en,https://image.tmdb.org/t/p/w500/6mSY9hVF8HbxizcJ3tQQVqsxHh9.jpg,5.5,Carole Langer,Carole Langer Productions
Cinco nacos asaltan Las Vegas,1987,"35, 12",Five friends decide to go to Las Vegas to get money and one of them thinks of robbing a casino.,es,https://image.tmdb.org/t/p/w500/b5D0vZVFgk8Zck3jtfrhEMFeBts.jpg,6.1,Alfredo B. Crevenna,Victor Films
Bishimai: Aegu,1987,18,Various family members scheme to inherit their father’s business for themselves… by any means.,ja,https://image.tmdb.org/t/p/w500/iGp0oBlceS8LmtZtLiI76XIeLy9.jpg,2,Yasuaki Uegaki,Nikkatsu Corporation
Casa de muñecas para adultos,1987,35,"Giovanni, the nephew of the president of an Italian society to safeguard good customs, is sent to Brazil to study aboriginal tribes. He stays in a boarding school sponsored by his uncle, but is actually a dating house run by Madame.",es,https://image.tmdb.org/t/p/w500/y6IF6VgPGM10qzCUnLqHnTO0K9Z.jpg,5.4,Alfredo B. Crevenna,
Anemia,1987,,"In order to escape from the dishonesty and falsehood of the city life, Nika decides to enter the school of the mountain village. But in the village too Nika sees nothing but the tedium and hopelessness. Only the howling of the wolves is heard around.",ka,https://image.tmdb.org/t/p/w500/35uGTcTuzoubQZ3zWWi8phhj9BH.jpg,0,Tato Kotetishvili,
Hahako kankin: Mesu,1987,18,After watching her friend fall from a building a depressed high school girl runs away from home. When she is picked up by a nice guy on a phone date she realizes too late that he has plans to use her for his own ends.,ja,https://image.tmdb.org/t/p/w500/7sGv0X4vY2oatvdD1FB94FrMyrl.jpg,4.25,Nobuyuki Saitō,Méliès
Flower and Snake 5: Rope Magic,1987,"53, 18, 27","The story of the gambler,who is unable to pay his loan.His wife and daughter are kidnapped and subjected to many days of torture and sexual degradation.",ja,https://image.tmdb.org/t/p/w500/wGoJCrNilgy9lUqs5avQE5Abarv.jpg,5.2,Masayuki Asao,Nikkatsu Corporation
Hanjuku Madonna: Oishii futomomo,1987,,,ja,https://image.tmdb.org/t/p/w500/hafGHA2GP22E0VHXFkNo5q67POF.jpg,2,Yoshiho Fukuoka,June Theater
La mafia tiembla,1987,,Mexican feature film,en,https://image.tmdb.org/t/p/w500/3Ef6GLDYV5AFSMQVlqRmuAy4TcF.jpg,5,N/A,
Más Buenas que el Pan,1987,35,"After winning a bet, Lalo goes on vacation with his two daughters and his best friend, they will try to keep Lalo's daughters away from perverted boys.",es,https://image.tmdb.org/t/p/w500/x6BWdGMGyeeO5Hvh6lsfYbQpqpQ.jpg,5,Alfredo B. Crevenna,Producciones Tollocán
The Seductress,1987,,"Liza's husband becomes impotent after a physical altercation with a thief. Because he can't satisfy her anymore, he leaves and begs Liza to divorce him from afar through his lawyer. She doesn't give him the divorce because she still loves him, but in his absence, her friend's boyfriend forces himself on her, she has drunken sex with the rich kid neighbor who was initially stalking her, and has a one night stand with a guy she picks up in a bar when she got horny watching her maid and her gardener do it. Eventually, her husband comes back to his senses and calls her, telling her of his intention to get back with her. She is elated and fainted on the news. Her driver, who has been lusting on her for some time now, takes advantage of it and rapes her. With her dignity tarnished, will she be able to face her husband once he returns?",en,https://image.tmdb.org/t/p/w500/aGnbPA9FUE4uZ73CKrOhJd6rbS5.jpg,1,Lui Kei,Silver Bird Films Ltd.
La Muerte del federal de caminos,1987,,A narco kingpin is injured in a raid and he declares war on all federales. One in particular...,en,https://image.tmdb.org/t/p/w500/8Cp4wXQnGeRr4q065vOmHAGYcdI.jpg,5,Alfredo B. Crevenna,
Ran Mitsuo: Niku shiiku,1987,"18, 27",A female TV announcer goes to a therapist for help with her sexual phobias and SM fantasies. Unfortunately the therapist has his own inner demons which causes him to affect a rather unethical and kinky “cure”.,ja,https://image.tmdb.org/t/p/w500/A6iPrc80fP5pmnRkaQdrnSBgjTa.jpg,2,Yoshihiro Kawasaki,Nikkatsu Corporation
The Secret Policeman’s Third Ball,1987,"35, 10402","When the British Amnesty shows finally resumed in 1987 after a six-year hiatus, the show format was retooled in an effort to take advantage of the growing number of rock musicians supporting Amnesty. Instead of the live show being primarily a comedy show with a few musical cameos, the event made a point of giving equal emphasis to the comedy and the music.",en,https://image.tmdb.org/t/p/w500/oN27wTwsPAIZ2yEUU3chpV6bhsY.jpg,5,Ken O'Neill,
Akai nawa: Hateru made,1987,"18, 27",A salary-man has particular needs that his wife just can’t get into. Then one day he spots a woman on the subway marked with a sign of his deepest desire… a rope burn on her wrist. Thus begins a sadomasochistic relationship.,ja,https://image.tmdb.org/t/p/w500/qrAT4Ub2XFoUDBFMbo0kyJ4nflZ.jpg,4.7,Junichi Suzuki,Nikkatsu Corporation
Terra Para Rose,1987,99,"Documentary about the oppression of a group of a families of the MST, the Brazilian Landless Workers Movement,  who invaded Anoni Farm, a farm in the state of Rio Grande do Sul, Brazil, in 1985, and Rose, a woman fighting for the right of owning a land and for elementary human rights, and mother of the first baby born in the camping site.",pt,https://image.tmdb.org/t/p/w500/h556smXfyMvn0yjeqxfJvHmSwyZ.jpg,5,Tetê Moraes,
Amulanga,1988,10749,"In the vast expanses of Kalmyk, love is born between the young factory worker Naran, who came for sakman (cattle time), and the shepherd’s granddaughter Amulanga.",ru,https://image.tmdb.org/t/p/w500/hga2Pt6jhojuo7k78xmYEoPvp5y.jpg,0,Leonid Yasenitsky,Mosfilm
Байка,1988,35,,ru,https://image.tmdb.org/t/p/w500/iTj1V7arznLdu2o503cxsL0LRzm.jpg,6,Georgi Burkov,Mosfilm
The Pain of a Baby Tooth,1987,"18, 10751","A young boy through a period of transition. His last baby tooth, which symbolises this period, is sore. He is scared of pulling it out, of saying goodbye to his dead mother and to his childhood. No one understands him, be is deprived from material physical affection. He himself does not understand his father who has brought another woman home. He feels this is an act of betrayal towards his dead mother.",az,https://image.tmdb.org/t/p/w500/9QPsXGtiVI7qOHmBI8scgLedEYn.jpg,4,Hüseyn Mehdiyev,Azerbaijanfilm
Boat,1988,"18, 10752","Nikolaeva, the wife of a Red Army commander, and her two small children did not have time to evacuate and remained in the city occupied by the Germans. By hiding a persecuted woman in her house, Nikolaeva herself comes under suspicion. Having miraculously escaped arrest, she and her children are now forced to leave the city...",ru,https://image.tmdb.org/t/p/w500/8lpGRCtZLDWkUCYACeDYX0VPjlr.jpg,0,Georgi Dultsev,Mosfilm
Hādo pettingu,1987,18,A female barber is hired by one-handed man for a little shave. But she soon finds out that he has a kinky  obsession that awakens her own.,ja,https://image.tmdb.org/t/p/w500/pQaTAsdumlQCkZKItq0pC95tegH.jpg,5,Toshiyuki Mizutani,Nikkatsu Corporation
Kobayashi Hitomi no reijo monogatari,1987,18,"A young lady who lives in a villa, drives a luxury car, plays tennis, throws garden parties and lives a comfortable life. However, she was actually a false young lady. She was a mistress owned by a certain man. But she ignores the feelings of her sugar daddy and runs out of the villa, hunting for other men. However, with the appearance of a certain man, she learns of true love and tries to live that love. However, her body had already refused to be monopolized by any man...",ja,https://image.tmdb.org/t/p/w500/iQz4BabNawpahrKJATjihcFPTLk.jpg,2,Kenichi Ikeda,Nikkatsu Corporation
Ôgi kaikan: Tsuya,1987,18,A wife listens to audio tapes that her husband sends to her while he is overseas. She becomes bored and starts to have a various affairs with strangers. But one of them becomes obsessed with her and tries to find out where she lives…,ja,https://image.tmdb.org/t/p/w500/dmhGH8nJUQrfHYKrhvFVe5FCNs6.jpg,1,Kenichi Ikeda,Visual Work
Lesbian Harem,1987,"14, 35, 27",Two lesbian lovers escape the city to commit a lovers-suicide deep in the forest. There they are captured by the queen of a lesbian colony who uses the two lovers for her own sex games. The couple organize a revolt against the queen.,ja,N/A,3.5,Tomoaki Hosoyama,Shintoho Pictures
Weekend in Hell,1987,"18, 10752, 12",Two POWs - Russian and Lithuanian - are trying to escape a German Camp during WWII.,lt,https://image.tmdb.org/t/p/w500/uVmaR3jsVxgFd6yuouUTssCIyoI.jpg,5,Vytautas Zalakevicius,Lithuanian Film Studio
Zjoek: De kunst van het vergeten,1987,,,it,https://image.tmdb.org/t/p/w500/kCxQcTtpJlEymTr62Y3MU0i9fC.jpg,0,Erik van Zuylen,
Chikan bus: Back mo alright,1987,,Japanese pink film from 1987,ja,https://image.tmdb.org/t/p/w500/8h9uuYvHfzL6IynThPyQLihiBQO.jpg,2,Hitoshi Ishikawa,U-Production
Dan Oniroku: Ikenie shimai,1987,"18, 27","Two sisters inherit their grandfather's inn and are excited to run the business. But once there, the women are tricked by the disgruntled hotel employees and held captive in a basement dungeon. There the employees treat the sisters to a first-rate SM experience.",ja,https://image.tmdb.org/t/p/w500/ljWidXdY507QY9tbW51fGM5EE2k.jpg,8,Shōgorō Nishimura,Nikkatsu Corporation
Macho y hembras,1987,,Mexican feature film,en,N/A,5,Julián Pastor,
Persecución en Las Vegas: 'Volvere',1987,,,es,N/A,5,Guillermo Landsford,
Sagano no yado,1987,"18, 10749",,ja,https://image.tmdb.org/t/p/w500/mQCaGqQ4Rlv5wfvZi6q7kks2Cyg.jpg,0,Hiroshi Shima,"Daiwa Building, Nikkatsu Corporation"
Subway Serial Rape: Uniform Hunting,1987,18,On their way to school two sisters are raped by a gang of punks in full view of the passengers on the subway. When one sister commits suicide the other quits school and picks up a yakuza boyfriend who teaches her how to shoot. When the boyfriend is killed by his old gang the girl becomes a cab driver. With a .45 by her side she hunts for the punks who raped her and anyone else who deserves it.,ja,https://image.tmdb.org/t/p/w500/bG6xP4WyWNS2KY1tkk0ZGMSIf91.jpg,1,Shūji Kataoka,Shishi Production
S&M Hunter: Wife to be Molested,1987,"18, 27",Before her marriage to the son of a rich executive a woman is assaulted by a sadistic gang and video taped. After the wedding the gang begins to make their demands.,ja,https://image.tmdb.org/t/p/w500/5CHXYNHAxN1RZr2zDwgI7X8f0Il.jpg,1,Shūji Kataoka,Orient 21
Nagabonar,1986,"35, 10752","All sorts of unlikely figures come to prominence in wartime, no matter what the country. Indonesia is no exception. In this comedy, Naga Bonar, a pickpocket who has seized the opportunity of the moment to declare himself a general in the Freedom Forces during the chaos of the Japanese occupying forces’ withdrawal in 1945, as the Dutch attempted to reassert their control over the area. However, soon a mask becomes his true self, and he becomes a true soldier and patriot.",id,https://image.tmdb.org/t/p/w500/mWWEzS1ZmellxJmhApmMXvd98JA.jpg,6.1,M.T. Risyaf,PT Prasidi Teta Film
La Coyota,1987,,A young woman is exploited by a series of men over the course of her life and ends up leading a battalion in the Mexican Revolution.,es,https://image.tmdb.org/t/p/w500/AtmXgStFFK8MalWg0z3WpJBr8d1.jpg,4.7,Luis Quintanilla Rico,
The Masters of Comic Book Art,1987,99,Interviews with icons in the comic book world.,en,N/A,0,Ken Viola,Ken Viola Productions
The Scent of Death,1989,"28, 80, 18, 27","The Chemos and the Pachecos are two gangs whose adventures are witnessed by the doctor, the assistant and the social worker of a clinic where they know of the young men's problems.",en,https://image.tmdb.org/t/p/w500/gEyEJh30YZQ8tStXWlGg2WjKf3t.jpg,6,Ismael Rodríguez Jr.,"Cinematográfica Sol S.A., Películas Rodríguez"
"Patris, listeia, oikogeneia",1987,35,A paranoid state organises bank robberies to save its crumbling economy.,el,https://image.tmdb.org/t/p/w500/qrIxswBQdP2KLFjHBh9KA9iu7Am.jpg,3,Nikos Zervos,Spentzos Films
No Adults Allowed,1987,"18, 10749",Viola tries to gain the respect of her new classmates and experiences her first love.,bg,https://image.tmdb.org/t/p/w500/5Xs49N5UjzbIqSeX2urIbLlkL8I.jpg,0,Plamen Maslarov,Boyana Film
Mawar Merah,N/A,"10751, 18","A story of forbidden relationship between Kartika or Arti, a Jakarta girl whom sent to Kuala Lumpur and Sofyan, her uncle.",ms,https://image.tmdb.org/t/p/w500/bN7DsoXrAo3oHKDhf1yGy65Fy2c.jpg,8,Rosnani Jamil,RJ Filem Sdn Bhd
The madness goes on ... schools,1987,35,"Nana with her mother come from Thessaloniki to settle in Athens. The mother and daughter relationship is completely liberated from social taboos. Nana written at Athens High School, but from day one faces the bad faith of the classmate. All classmates are girls, the authorities of feminism is the guiding principle of their conduct. Nana between them looks like the fly in the milk and this bothers",el,https://image.tmdb.org/t/p/w500/iMqxzBKASYSM9ZP3r1Zhhnlalnp.jpg,7,Pavlos Filippou,Παυλος φιλιππου Ε.Π.Ε
Urban Warriors,1987,"878, 28","Three technicians working in an underground laboratory discover that a nuclear war has destroyed most of the aboveground world. After a brief search for food, the trio find that gangs of murderous mutants want them for their next meal. Will the scientists be able to find other uncontaminated humans to rebuild civilization with, or will they all end up as mutant chow?",it,https://image.tmdb.org/t/p/w500/pEtqaVMHY6KvKttJkh6iorJzBxC.jpg,2.9,Giuseppe Vari,"Immagine Productions, Immagine S.r.l., The Cannon Group"
A dos aguas,1988,,"When Rey left Argentina after it fell under a military dictatorship in the late 1970s, he also left behind a very controlling and authoritarian father. Now he has returned to the country from exile for the funeral of his father. Though he left the man behind physically, their relationship still haunts him. Meanwhile, his old college pal Isabel has also returned to Argentina to help her husband and child cope with the effects of her long absence, brought about because she had a politically unsuitable lover. The two returnees are contemplating filming an autobiographical film about their experiences.",es,https://image.tmdb.org/t/p/w500/kcebT8kk17gw8neJ6RbUSeVdnck.jpg,1,Carlos Olguin-Trelawny,"JEMPSA, Avica Producciones"
Boko climax!,1987,"80, 18, 27","Director Hisayasu Sato helmed this peculiar tale about a woman known as Locker Baby because she was left in a bus station locker as an infant. Locker Baby is raped by a man clad in black leather, traumatizing her still further, and driving her to sensory-deprivation therapy. Unfortunately, she is raped during the course of the therapy and becomes pregnant.",ja,https://image.tmdb.org/t/p/w500/r6McRP8t94xboxcPQa2oOGPZfia.jpg,4.7,Hisayasu Satô,Shishi Production
Calacán,1987,,"Puppet/live actor movie; ""Skeletown"" is where Dia de los Muertos candies and baked goods come from... but USA industrialists are trying to suppress the local traditions, flooding the market with plastic novelties and mass-produced snack foods.",en,https://image.tmdb.org/t/p/w500/ctAID9pcNNXgqyug10rCgEgbUjM.jpg,5,Luis Kelly,
Como una pintura nos iremos borrando,1987,99,"In this film, the renowned muralist Juan O'Gorman bequeaths us his vision of art and life, as well as aspects of his professional career. In the last year of his life, O'Gorman tells the camera all the reasons for his lucid pessimism, in relation to environmental disasters, consumerism in art, and the causes of war.",es,https://image.tmdb.org/t/p/w500/zrcneUObPTR3hxjwwY35iAEe9vA.jpg,0,Alfredo Robert,"Coordinación de Difusión Cultural, Dirección de Actividades Cinematográficas, UNAM"
Temptation of the Mask,1987,"18, 27","An orphaned arsonist is interrogated by a detective, revealing his story of sexual abuse and trauma.",ja,https://image.tmdb.org/t/p/w500/3A420kuEcIleTxiICn6h64kLmls.jpg,4.3,Hisayasu Satô,"Shishi Production, ENK Promotion"
Lolita: Vibrator Torture,1987,"80, 27","High school student Kozue spreads flyers in search of her missing classmate. A psychopath lures her to his place, where he imprisons her. The psychopath gets his kicks by raping his victims with a chrome vibrator, poisoning them then photographing them as they die. However, when Kozue doesn’t act like his typical victims they start up a strange and twisted relationship.",ja,https://image.tmdb.org/t/p/w500/ojXCDbKcpDR1rqjnYsqSFRP5Wlw.jpg,6,Hisayasu Satô,"Shishi Production, Nikkatsu Corporation"
Muelle rojo,1987,18,"Three episodes from the ""history"" of organized labor in the harbors of Tampico, 1912 to modern-times.",es,https://image.tmdb.org/t/p/w500/eGNFkIeDQ0JSrlKWc2Z76oJEi0G.jpg,5.3,José Luis Urquieta,
Sin motivo aparente,1987,,Mexican feature film,en,N/A,5,N/A,
Tejiendo mar y viento,1985,,"Weaving Sea and Wind is a documentary about the First Indigenous Cinema Workshop in Mexico, which was taught to women from the community of San Mateo del Mar, Oaxaca.",es,https://image.tmdb.org/t/p/w500/xL4MCssiFdFem1RzzzO3MlLXur9.jpg,0,Luis Lupone,Comisión Nacional para el Desarrollo de los Pueblos Indígenas
Thanatos,1987,"18, 53",,es,https://image.tmdb.org/t/p/w500/fPo1UQDSX3nHA6BO7EQKRE3dPgP.jpg,5,Christian González,
Triumph der Gerechten,1987,,,de,N/A,0,Josef Bierbichler,Bierbichler Filmproduktion
El último túnel,1987,"12, 18",Mexico's submission for the Academy Award for Best Foreign Language Film in 1988,en,https://image.tmdb.org/t/p/w500/2AhDqYFfz9pnBvyxigaoc4UDE0E.jpg,5.5,Servando González,
Ayitham,1988,18,"Ayitham movie becomes a part of the history of Malayalam cinema by creating two unforgettable characters Vasudeva Bhagavatar , the musician and his son Sankaran (Mohanlal). Bhagavatar is an alcoholic and leads a careless life. He fails to express his love and affection to his son, though he is a loving father. Bhama (Ambika) who is daughter of Periyasamy, falls in love with Sankaran, but unfortunately she is married off to another man ,Kacheri Mani Ayyer. She becomes his second wife and thus her life becomes a tragedy.This musical film displays family relationships and Mohanlal plays the leading role and Ambika as Bhama.",ml,N/A,2.5,Venu Nagavalli,
Bhoomiyile Rajakkanmar,1987,18,"The head of a royal family bribes his Chief Minister to teach Mahendra (Mohanlal), the royal heir, about democracy. Once he leaves the family, Mahendra tries to be independent and help his friend Jayan.",ml,https://image.tmdb.org/t/p/w500/teGPEgWVXoZ1jty2qyGNnsR0n2J.jpg,6.8,Thampi Kannanthanam,Jubilee Productions
The Woman Who Dreamed,1988,"14, 18",Something changes in the relationship of Achilleas and Anna when she starts to dream vividly and insists on relating her dreams to her husband. He is a barrister in the middle of an important murder trial and his temper becomes frayed with Anna's seeming indifference and involvement and preoccupation with her dream world.,el,https://image.tmdb.org/t/p/w500/x6Gl6HfJyn0TSXPnPaJMn0BH9og.jpg,6.7,Nikos Panayotopoulos,"Marianna Films, Greek Film Centre, EPT"
Irupatham Noottandu,1987,"28, 53","Aishwarya (Ambika) is a reporter for a newsmagazine looking to investigate the connection between politics and crime in Kerala. She is drawn to the life of Sagar alias Jacky (Mohanlal) who runs a clandestine gold smuggling business for Shekharan (Suresh Gopi), the son of a the state Chief Minister. Jacky is an enigmatic character who stops the smuggling business from growing because of ethical issues with narcotics, and spends his personal time pining for a girlfriend (Urvashi) who is serving time for murder. Ambika publishes a sensational article connecting Jacky to the minister, and pushes the uneasy relationship between Shekharan and Jacky into an open confrontation.",ml,https://image.tmdb.org/t/p/w500/o02p9Cwy9OCUjqa1VxcaKlhkSDZ.jpg,7.7,K. Madhu,
Ivide Ellavarkkum Sukham,1987,18,"Appu is a lowly shepherd and in love with his employer's daughter, Jiji. But then his friend Hari arrives on the scene and equations change.",ml,https://image.tmdb.org/t/p/w500/ha3td5bDm0nh9dX2tTzRoO3vg3t.jpg,6,Jeassy,
Ο Τσιτσιολίνος,1987,35,"Lefteris makes a safe life in Mr Ganttemis' company. He has begun to get tired of his relationship with Rena and thinks of his death, leaving money for security. One day he goes fishing, directing his drowning. She will change life and meet Christina. Discovering the asphalt's body, she takes Rena's security money and gathers them with Sotiris, the proffer of Lefteris.",el,https://image.tmdb.org/t/p/w500/vhdL1UJIBjIbmsP7DIuxidfkUnm.jpg,5,George Skalenakis,
Unnikale Oru Kadha Parayam,1987,18,"The story of an orphan Aby Abraham who takes care of street kids and orphans like him. They earn a livelihood by performing street acts. When he meets Annie Mol and both fall in love with each other, Aby’s life changes forever.",ml,https://image.tmdb.org/t/p/w500/xiES6Eya08m3gUezKSQXEvejtWb.jpg,7.8,Kamal,Century Films
Vazhiyorakazchakal,1987,"18, 28","When Baburaj, a police officer, gets injured in a deadly accident, a mysterious driver helps Sreedevi, Baburaj's wife, nurse him back to health.",ml,N/A,7.5,Thampi Kannanthanam,Sharon Pictures
Memória Viva,1987,,,pt,N/A,0,Octávio Bezerra,
Prince Danylo Halytskyi,1987,"18, 36","XIII century. Prince Daniel of Galicia returned from the Horde, where he graciously have allowed to rule in Galicia in exchange for recognition his submission to Khan. But he can not accept the humiliation. He begins to prepare for war with the hordes of Batu, who conquered many Russian principalities. The Hungarian king, Lithuanians and Poles promised to support Daniel, but Pope Innocent IV refuses to lend a hand. Daniel's army is compelled to reflect the invasion of nomads herself.",uk,https://image.tmdb.org/t/p/w500/r6KcWVSZqNVfxrJj2MFnXSLmc4Q.jpg,1,Yaroslav Lupiy,Odessa Film Studio
"Girls from ""Sogdiana""",1988,"35, 10749","Student Malika studies at one of the universities in Dushanbe. Her hobby is field hockey, and she is the center of attack for the Sogdiana women's team. One day, Malika meets Said, who studied at the University of Bombay, where the young man, it turns out, learned not only the humanities, but also the game of field hockey, kung fu techniques, and even the secrets of the skill of Indian dancers. Said instantly falls in love with Malika and soon becomes the coach of Sogdiana. But the proud girl, offended by the new coach’s comments, goes to the synchronized swimming section. Disguised as a correspondent, Said enters the pool.",ru,https://image.tmdb.org/t/p/w500/3prjtlAvlhxsAAxVdUGsoKrGd4J.jpg,0,Mukadas Makhmudov,Tajikfilm
‎Two on the Island of Tears‎,1986,"18, 10749",A love story which happened in the small village during a visit of two rich city boys.,ru,https://image.tmdb.org/t/p/w500/vDlLm2QxNtzIjeVhc6mLnfpyn1q.jpg,0,Viktar Dashuk,Belarusfilm
The Tale of Genji,1987,"16, 18, 10749","Genji, the son of the emperor, is the talk of the Kyoto nobility for his charm and good looks, yet he cannot stop himself from pursuing an unobtainable object of desire: his father's young and beautiful bride. Following the tragic consequences of his obsession, Genji wanders from one affair to another, always seeking some sort of completion to his life.",ja,https://image.tmdb.org/t/p/w500/mjjYW9YoWIxujgR70IF7dtz2oXP.jpg,6.133,Gisaburō Sugii,"The Asahi Shimbun, Group TAC, TV Asahi"
Bomber Bikers of Shonan,1987,"35, 28","Based on the popular comic, “Shonan Bakusozoku” illustrates the lives of high school bike fanatics.",ja,https://image.tmdb.org/t/p/w500/dT6eESBqapYlD8H19tWSi57Owlz.jpg,3.7,Daiki Yamada,Toei Company
The Wild Swans,1987,"12, 14, 10751","Once upon a time, a King had eleven sons and one daughter. When his wife, the Queen, died, the King remarried. The new wife and the children's stepmother looks beautiful on the outside, but actually she's an evil witch. She sends the young princess Eliise to live in the village as an ordinary peasant girl and turns all the princes into wild swans. The princes are stuck being swans all day long and only at night can they regain their true form. When Eliise is 15 years old, she learns about the fate of her brothers and now she must overcome the obstacles put in her way by her stepmother in order to release her brothers from the spell.",et,https://image.tmdb.org/t/p/w500/165Xz3wEWBTdcd3YxmGZ57yfw7o.jpg,5.5,Helle Karis,Tallinnfilm
Amateur,1987,"18, 10751, 10749","After a serious conflict with the editor of a local newspaper, journalist Temir Ataev began working as a teacher at a boarding school for children of shepherds. The first difficulties did not frighten Temir. Captivated by his new work, Ataev was able to win over the children, who were mostly from disadvantaged families, and restore order in the teaching staff.",ky,https://image.tmdb.org/t/p/w500/uXogC4DeEzwt24gYA3Mes0fwQYW.jpg,0,Jali Sodanbek,Kirghizfilm
Valley of Vengeance,1987,"18, 12","To help the starving peasants of 1918 Turkestan, the Soviet government sends a caravan with bread from Tashkent. This path is dangerous - gangs of Basmachi and White Cossacks are rampant here. The detachment commander, after a series of exhausting battles, decides to distract the gangs - and sets off on the wrong path a “false caravan” led by Commissioner Archman...",tk,https://image.tmdb.org/t/p/w500/ueQtWVlSLFPXijUnAZ2FI0cQxTa.jpg,0,Kakov Orazsyakhedov,Turkmenfilm
The Haunted House,1987,"18, 53","They decided to arrange a test for the new student: she must spend an hour in a ""haunted house."" The ghost turns out to be a big black dog.",ru,https://image.tmdb.org/t/p/w500/mPvAHARd3ePjC6eEQKPmRtmQEKm.jpg,0,Yefim Galperin,Gorky Film Studios
Superman,1987,"28, 12, 878","In this Indian take on the classic superhero story, a young baby from the doomed planet Krypton is sent to Earth, where he is adopted by an elderly couple in India who name him Shekhar. After growing to an adult and learning about his origins and powers, he goes to the city in search of his school sweetheart, Gita, who has become a newpaper reporter. At the same time, Verma, Shekhar's rival for Gita's affection in their school days, has gone on to become a crime lord and general super-villain. Verma has hatched at plan to become rich by devastating part of India with natural disasters, then buying up all of the abandoned land. Will Superman/Shekhar be able to put a stop to Verma's evil plan? Will he win Gita's heart? Will he keep his double identity a secret?",hi,https://image.tmdb.org/t/p/w500/boyt0QHBC9rbXUhV9lYbimVEKw2.jpg,4.7,B. Gupta,Fine Art Pictures
If We Live Through All This,1987,18,Revolution of 1905 in Latvia.,lv,https://image.tmdb.org/t/p/w500/pWqq63iCnsgWELHq1Jxwz8JKYUd.jpg,6,Rolands Kalniņš,Rīgas kinostudija
Just Life...,1987,99,About the creative path and pedagogical activity of the Soviet film director and actor S.A. Gerasimov.,ru,https://image.tmdb.org/t/p/w500/rSqZhIUNBafuFTKRB9s9gqos4Kx.jpg,0,Yuriy Grigorev,Gorky Film Studios
"Hello, God",1987,18,"Byung-tae who has cerebral paralysis goes to the wrong destination and then meets Min-wu and suicidal Chun-ja in the station office and joins their journey. Chun-ja causes a lot of trouble such as stealing Byung-tae's wallet and running away. Chun-ja, who is pregnant, gives birth in a barn. Min-wu and Chun-ja hold a small wedding in a church. The trio arrive in Chun-ja's hometown and Byung-tae heads alone for Kyung-ju, his destination. There he does plenty of sightseeing.",ko,https://image.tmdb.org/t/p/w500/p9Vs7GDdT7oXLrbgZlPP3V9dtE2.jpg,0,Bae Chang-ho,Dong-a Export
Foundations,1987,18,"Asim, one of the sons of an old engine driver, has gone astray: he does not like to work and is not happy with the modest place he has in life; he even reproaches his father for not having ""profited more from life"" and for having failed"" to secure a cozy future for his children"". His other son, Kujtim, is a modest worker.",sq,https://image.tmdb.org/t/p/w500/wpRsh8MLZCTSGL9N2xn8OMvcCXR.jpg,0,Muharrem Fejzo,Albfilm
