Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Sal Santen rebel,N/A,,Documentary portrait of the (politically) revolutionary author Sal Santen.,en,N/A,0,N/A,
Plus beau que moi tu meurs,1982,35,"Aldo and Marco are twins. Marco, a priest by trade, has always been an object of pride for his mother, while Aldo has already spent six periods in prison. Always on the lookout for money and pretty girls, he lets himself be hijacked by crazy, often dishonest operations, which fail most of the time. One day, he is forced to flee to Tunisia, dressed as a priest and posing as Marco. There he meets up with Prosper, a childhood friend, whom he lures into his race for millions and beautiful summer girls. Marco, delegated by the Paris police, arrives in Tunisia to limit the damage, but only makes it worse. Once again, Aldo has to disappear into the wilderness for a while and make himself forgotten...",fr,https://image.tmdb.org/t/p/w500/pPIiwlu12ZTDZDxmiG12szQx4dQ.jpg,5.4,Philippe Clair,"Gaumont, Carthago Films, Accent Films"
The Hat,1981,18,,ru,https://image.tmdb.org/t/p/w500/zo0dy9doVXKV3C17qqtM9V3EhN0.jpg,5.8,Leonid Kvinikhidze,Mosfilm
Rustom,1982,,"Bollywood version of The Champ. Dara Singh stars as a washed up wrestling champ with a drinking and gambling problem trying to raise his son Sunny. Complications arise when Sunny discovers that his mother is still alive, after having been led to believe that she had died many years ago.",hi,https://image.tmdb.org/t/p/w500/u5Sw9EaYDjlV4cKcDYNIPr360FF.jpg,0,Dara Singh,
"Nestor Burma, détective de choc",1982,"28, 35, 9648",Detective Nestor Burma begins an investigation into the corrupt drug-ridden punk rock music world.,fr,https://image.tmdb.org/t/p/w500/s0OrI4Xo0a2gpZ2lGMyfoX7OWSc.jpg,4.7,Jean-Luc Miesch,"FR3, Zénith Production"
"Carl Gustav, the Gang and the Parking Bandits",1982,"10751, 12, 9648","Carl Gustav is 12 years old and particularly interested in comics and detective work. Gjengen is his friends, two boys and two girls of the same age and 'Rævedilter'n' Georg who is seven.",no,https://image.tmdb.org/t/p/w500/3Dzj7aIUZ1mdEDZAbQt3reDmraY.jpg,3.8,Ola Solum,Norsk Film
Krishnanattam,1982,99,"Krishnattam or Krishnanattam (Play of Krishna) is a temple ritualistic art performed at Guruvayur Temple (Guruvayur 680101, Trishshur District, Kerala) by a troupe owned by Guruvayur Devasvam. The performance of Krishnattam is based on Krishnagiti, a poetic text in Sanskrit containing verses and stanzas, written by the Zamorin King Manavedan in 1654. The story of Krishna, described in Bhagavata, Mahabharata and Harivamsha is presented in Krishnattam as songs, dance and acting in a sequence of eight plays (Avataram, Kaliyamardanam, Rasakrida, Kamsavadham, Svayamvaram, Banayuddham, Vividavadham and Svayamvaram) in eight days.",hi,https://image.tmdb.org/t/p/w500/9rP3XStD2nToe6ZF4exJBdw9Ars.jpg,0,Adoor Gopalakrishnan,
Padayottam,1982,"28, 18","Inspired by 'The Count of Monte Cristo', Padayottam was the first Indian movie to be shot in 70mm format. Prince Udayan (Nazir) is the successor to the Kolathiri kingdom. He is betrayed by his cousin Devan (Madhu) which forces him to go into exile. Years later Udayan returns to Kolathiri to take his revenge.",ml,https://image.tmdb.org/t/p/w500/guaQmiy4vyewBylEPMwQX9Q3v8D.jpg,6.2,Jijo Punnoose,Navodaya Studio
Thunai,1982,18,,ta,N/A,0,Durai,
Yavanika,1982,"18, 9648","Ayyappan, a tabla player of a touring drama group, goes missing. Later on, Sub-Inspector Jacob Eeraly is assigned to investigate the case and finds out disturbing truths.",ml,https://image.tmdb.org/t/p/w500/4wVb2YyEW5YWJAUfVtaijHZHQfD.jpg,8.3,K. G. George,Carolina Films Pvt Limited
Angoor,1982,35,"Two pairs of identical twins are separated following an unfortunate incident. However, years later, their lives intertwine, leading to confusion and misunderstandings. Based on William Shakespeare's 'A Comedy Of Errors'.",hi,https://image.tmdb.org/t/p/w500/wijF2sW1MDq9c1u5m9ezealO9KC.jpg,7.3,Gulzar,A.R. Movies
La Cenerentola,1981,"35, 10402","The Prince, Don Ramiro (who has changed places with his valet, Dandini), meets Cenerentola and they are instantly attracted to each other. When the Philosopher, Alidoro, later takes Cenerentola (dressed in magnificent clothing) to the palace, Dandini (still posing as the prince) tries to talk of love to her, but Cenerentola rejects him, saying that she is in love with his 'valet'. Ramiro, who has overheard this comment, is overjoyed, and immediately proposes to her, but Cenerentola says that he must first seek her out and then, if he still felt the same way, she would marry him. She gives him one of a matching pairs of bracelets, telling him to look for its companion on her right arm (she then leaves the palace). Ramiro ends the masquerade, and he and Dandini resume their true identities. The Prince then sets out on his quest - little realising that destiny, in the form of a violent thunderstorm, is about to take a hand in the affair.",it,https://image.tmdb.org/t/p/w500/1uttxeMqZsbwXdr756bVEDdhOX0.jpg,7.6,Jean-Pierre Ponnelle,"Teatro alla Scala, Deutsche Grammophon"
Do Dishayen,1982,,"Do Dishayen is the story of a wealthy businessman played by Dharmendra, whose wife (Hema Malini) leaves him after the birth of their kid. When his kid craves for mother's love, Dharmendra mages to calm him down by lying about the whereabouts of his mother. One fine day, the kid walks into a store and finds a woman who looks exactly like his mother. He convinces her to come to his house but before he could introduce her to his father, she goes away. Watch the movie to find out the identity of this mystery woman?",hi,https://image.tmdb.org/t/p/w500/96lULufj5rS6Sdv0BrwZoqtYhhj.jpg,7,Dulal Guha,
Ee Nadu,1982,,Spurious liquor supplied by governmental arrack outlets kills several poor people in Kerala. People hit the streets to demand justice. They want the culprits to be brought to book.,ml,https://image.tmdb.org/t/p/w500/5bRaQQg0d9a53uhje2s8Ws09m0A.jpg,0,I V Sasi,
The Longest Tunnel,1982,18,"After a passenger ship sinks in 1954, Go Akutsu devises a life-saving project in the form of a tunnel under the Tsugaru Strait. While working on this project Akutsu becomes involved with Tae Makimura leading to his estrangement from his wife.",ja,https://image.tmdb.org/t/p/w500/wxrs2fucW957brvUYvACC7p2SOW.jpg,0,Shirō Moritani,Toho Pictures
Krypskyttere,1982,"18, 28",A conflict between the Norwegian military and the civilian population during the cold war. A disagreement arises about the right to a military shooting field.,no,https://image.tmdb.org/t/p/w500/kjmg7ixlr1BbTVxkDE8Yp0cG5LH.jpg,0,Hans Otto Nicolayssen,
"Η Μανούλα, το Μανούλι και ο Παίδαρος",1982,35,"Intent on getting her rebellious daughter married, a merry widow and a former famous singer decides to take matters into her own hands; however, her girl, too, aspires to be a successful vocalist. Can love and career go together?",el,https://image.tmdb.org/t/p/w500/7giOX46H7I6t31lOyVs2PkAIs2n.jpg,3.3,Kostas Karagiannis,Karagiannis-Karatzopoulos
Namkeen,1982,18,"Nimki (Sharmila Tagore) is the mortar that holds her fragile family together. She looks after her younger sisters, the mute, sweet Meethu (Shabana Azmi) and spirited Chinki (Kiran Vairale). Together the three sisters care for their aging Amma (Waheeda Rehman), a troubled, frail woman bordering on senile dementia. Geru (Sanjeev Kumar), an itinerant construction hauler in the family's village for a brief contract, rents a room from the family, and before long bonds of friendship and even love develop between Geru and the sisters.",hi,https://image.tmdb.org/t/p/w500/ncEzRVnO0GghlVguxTvhcNUa57w.jpg,10,Gulzar,
Pooviriyum Pulari,1982,18,"Balan, an orphan, gets a job as an engineer and falls in love with Nandini. But he has to deal with Raghu, who often pesters Nandini.",ml,N/A,4,G. Premkumar,
Thadakam,1982,,"Thadakam is a Malayalam drama, starring Mammootty, Balan K. Nair, Pappu, directed by I.V. Sasi. Rajedran struggles when his wife, Sreedevi starts behaving strangely soon after their marriage. He faces many challenges when he tries to help her recover.",ml,https://image.tmdb.org/t/p/w500/oLluolVMqqTuVfFR81eIynqDYAG.jpg,0,I V Sasi,
Vigili e vigilesse,1982,35,A group of policemen and policewomen from different municipalities are in Rome to take a course that will take them on a study trip to London.,it,https://image.tmdb.org/t/p/w500/vU8908G38VSpKQXjqwKDFa0igBB.jpg,5.2,Franco Prosperi,New Kim Cinematografica S.r.l.
Dirty Daughters oder Die Hure und der Hurensohn,1982,18,"Rita, the prostitute, meets the Lebanese worker Hossein. He need working papers. She needs love.",de,https://image.tmdb.org/t/p/w500/83OHfjjwLR2qosUDvZbLlvrwax1.jpg,0,Dagmar Beiersdorf,
Karate Cop,1982,"28, 35, 10749","A martial arts master/detective investigates a series of murders and helps a deaf bathhouse attendant, Hisako.",ja,https://image.tmdb.org/t/p/w500/crnLr4Q6bFroQRIPacxyXwmKPSn.jpg,0,Yūsuke Watanabe,"Kinema-Junpo,Co.,Ltd."
Cabaret Diary,1982,"35, 10749","The story of lovers in ""Miss Nippon"" cabaret in Kabukicho, Shinjuku, where a strict, almost martial, code is followed among employees to bring the business to the top. Workers must follow the rules and a ""no relations between workers"" policy that's tightly enforced.",ja,https://image.tmdb.org/t/p/w500/gxhOAM0wh23uNPKsCf7seM0FIhK.jpg,2,Kichitaro Negishi,Nikkatsu Corporation
Lagunilla 2,1982,35,,es,https://image.tmdb.org/t/p/w500/pm8fPjwQz5vH4NkiYFVE9lZ01EN.jpg,5.4,Abel Salazar,
Depart to Arrive,1982,,"When her lesbian affair with Regine hits the rocks, Anna needs to escape her job as a photographer, her home, her friends and everything that reminds her of the past and so she aims a borrowed Volkswagen van for the south of France and steps on the gas pedal. As she travels, her daydreams take on the force of reality as she fantazises about the past with Regine, yet the change in color tonalities of her imaginings and other camera tricks contrast her make-believe world with the scenic countryside and picturesque villages she passes on her way. As the road unspools before her like a role of film, images from her mind's storehouse of reels flash by - and the parallels between traveling away and mentally going back become clearer, for as the title suggests, she has to ""depart to arrive.""",de,https://image.tmdb.org/t/p/w500/rqjIPgnTbr3sHItfBMMOuUUcD7z.jpg,0.8,Alexandra von Grote,
Fifty/Fifty,1982,"18, 12, 10402",,no,https://image.tmdb.org/t/p/w500/FfTb8W3Nyy9GlbiCq1tWfO74Ys.jpg,3,Oddvar Bull Tuhus,
It's my Life,1982,"18, 10402","Alberto Aguilera arrives from Ciudad Juárez to the capital to pursue a career in music, but in the midst of confusion he is accused of stealing and is sent to prison",es,https://image.tmdb.org/t/p/w500/iU19yjizGg8JESusPe6M3yLjDhN.jpg,5.3,Gonzalo Martínez Ortega,Producciones del Rey
Victoria L.,1982,"18, 35","The middle aged widowed Victoria has had to quit job due to work injuries. Helping people is her new goal in life. One days she meets young Carl, suffering from a difficult past, giving her an unforgettable experience.",nb,https://image.tmdb.org/t/p/w500/sPmemZxsr8HpdJ8zPAuVh8O979F.jpg,4.7,Svend Wam,Mefistofilm A/S
Queen Lear,1982,,"Georges live with his mother, who is a widow after the death of his father. His father ""comes back"" and Georges goes with him.",fr,https://image.tmdb.org/t/p/w500/cCxbuQxWOQkGp2cEoaEuWAfZAbV.jpg,0,Mokhtar Chorfi,
Una sota y un caballo: Rancho Avándaro,1982,,,es,https://image.tmdb.org/t/p/w500/u3KVARUPvv9Cuq01VVIMhDWC1SN.jpg,5,Rafael Baledón,
The Sharkcallers of Kontu,1982,,"Believing that the spirits of their ancestors dwell in the mako shark, shark callers are not only hunting but also maintaining a connection with their past.",en,https://image.tmdb.org/t/p/w500/4eiUD3iL82H8WB1ABjyeDXX4BZg.jpg,0,Dennis O'Rourke,
Tijd om gelukkig te zijn,1982,35,"A forty-year-old man loses his work and is unemployed. There is a continual coming and going between uncomfortable in his own skin unemployed person, his mistress - a middle-class - and an exuberant and fragile girl.",nl,N/A,0,Frans Buyens,"Ministerie van Nationale Opvoeding en Nederlandse Cultuur (België), Iris Films"
The Life We Dreamt Of,1982,,"Antwerp. Someone is making a feature film. After shooting the scenes on location, the filmmaker wanders to the railway station. He's having difficulties with his material, it's a commissioned film. The story is giving him trouble too. But he cannot abandon the project. He now wants to introduce a male character so that he can explain his problems.",nl,https://image.tmdb.org/t/p/w500/d9QUGMWLQo11EUMnzZvVga6bp3O.jpg,0,Robbe De Hert,
The Pencil Murders,1982,"80, 27, 53","A policeman neglects his young, attractive wife because of his professional duties. Soon, he has to face the fact that she deceives him. It seriously complicates the case he is working on: attractive young women are brutally killed by means of a pencil rammed into their noses until the brain is pierced.",nl,N/A,0,Guy Lee Thys,Fact & Fiction
El Chanfle 2,1982,"10751, 35","is the continuation of the Mexican film El Chanfle (1979) Chespirito, which aired in theaters in 1982. At that time the cast of the neighborhood (with some absences: the Carlos Villagran, who decided not to continue working with Roberto Gomez Bolaños by a personal decision, he left in 1979. Ramon Valdez next year decides to accompany him, also leaving to work with Chespirito. returned with him in 1981, but a health problem that was detected in the early 80's, was prevented from participating in this film), it left room for the story of a lowly stagehand football team that achieves his dream beside his wife Tere, of having a child. In this film, the situation is a little different.",es,https://image.tmdb.org/t/p/w500/a1DIJWaUbC7mr5BT8ka9FEaWFjP.jpg,7.4,Roberto Gómez Bolaños,Televicine
Der Gärtner von Toulouse,1982,,,de,N/A,0,Günter Gräwert,
Hugh MacLennan: Portrait of a Writer,N/A,99,"A portrait of and tribute to the author who, with the publication of Barometer Rising in 1941, set a precedent in Canadian literature by writing about Canadian topics and places and, in so doing, paved the way for a thriving national literary movement. Through the use of still photographs, archival footage and interviews, this documentary traces seven decades of MacLennan's public and private life--as a young boy in Nova Scotia, brought up in a strict Presbyterian family of Scottish descent, as a Rhodes scholar at Oxford, as a professor at McGill University, and as the author of seven novels and numerous essays. Also featured in the film are several readings from MacLennan's work.",en,N/A,0,Robert A. Duncan,ONF | NFB
The Pedlar,1982,18,"The Pedlar is a dramatic film based on the short story by W.D. Valgardson, A Place of One's Own. Tired of the rootless, lonely existence of a travelling merchant, a man searches for a place to settle down, and someone to share his life.",en,https://image.tmdb.org/t/p/w500/tkvxsFiDR8hOxHhxZYatIrEqgum.jpg,0,Allan Kroeker,ONF | NFB
