Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Private,2000,99,This film interrogates numerous people regarding their experiences as thieves.,en,N/A,0,Heddy Honigmann,
El Rey,2004,18,"Cali, Colombia, 1970s. The fictional story of Pedro Rey, the first drug trafficker and drug lord.",es,https://image.tmdb.org/t/p/w500/aYOhpVlxRUURN148oiPGrwWWNRU.jpg,7.1,José Antonio Dorado,
Berserker: Hell's Warrior,2004,"28, 12, 14","Kari Wührer stars as a witch, who turns the king's son Barek into an immortal berserker. The enmity between Barek and the witch extends to the present day in his attempts to become mortal again and break Odin's curse.",en,https://image.tmdb.org/t/p/w500/nQfprgEkC38mU6NOe4FuEwYzgRK.jpg,3.3,Paul Matthews,
The Girl Next Door,2004,"35, 10749","Exceptionally ambitious high schooler Matthew has aspirations for a career in politics when he falls in love with his gorgeous 19-year-old neighbor, Danielle. But Matthew's bright future is jeopardized when he finds Danielle was once a porn star. As Danielle's past catches up with her, Matthew's love for her forces him to re-evaluate his goals.",en,https://image.tmdb.org/t/p/w500/5mVyFHSY2rSsNgD4NfEwV82HigU.jpg,6.7,Luke Greenfield,"Epsilon Motion Pictures, Regency Enterprises, New Regency Pictures, Daybreak, 20th Century Fox"
Addictions and Subtractions,2004,18,"A look at the notorious Colombian Medellin cocaine cartel. Former coke addict has built a new life as contractor, but cannot shake off his past on drugs.",es,https://image.tmdb.org/t/p/w500/qliOZ0X4vO9cD7oImKivGncbFrS.jpg,5.9,Víctor Gaviria,"A.T.P.I.P. Producciones, Latin Cinema Group, La Ducha Fria Producciones"
Close Call,2004,"18, 28, 80","In Los Angeles, the young Jenny has a nice childhood with her Korean parents Joanne and David Kim. However, after the divorce of her parents, the judge gives her custody to her selfish mother that neglects Jenny while the disappointed David returns to Seoul. Six years later, Jenny is a troubled and reckless teenager expelled from the public school that has easy sex and uses drugs and booze, and her best friend is the orphan drug dealer Becky. The lawyer Elliot Krasner decides to call his former friend David to tell him about the self-destructive behavior of Jenny, and David returns to Los Angeles. He brings Jenny to live with him and support her, but the lack of emotional structure of Jenny imposes tough difficulties for their relationship.",en,https://image.tmdb.org/t/p/w500/4Slv2vYyMJGUk1JiuczHyIYhXtN.jpg,2,Jimmy Lee,Prime Media Pictures
Cyber Wars,2004,"28, 878","In the near future in the Asian city-state Sintawan, everyone's identity is recorded in the vast CyberLink. The only way around this is using illegal simulated identity implants (sims). A young bounty hunter who makes her living tracking sims, finds herself the unlikely ally of a police detective who suspects the CyberLink is being perverted for an insidious and deadly purpose",en,https://image.tmdb.org/t/p/w500/m3Vyc2oRmrItN53fmiGOIsdLZ6u.jpg,5,Jian Hong Kuo,Cinemancer Pte Ltd.
Superbabies: Baby Geniuses 2,2004,"35, 10751","Babies can communicate with each other using 'baby talk', and have innate knowledge of the secrets of the universe. The infant geniuses become involved in a scheme by media mogul Bill Biscane. Assisting the geniuses is a legendary superbaby named Kahuna, who joins up with several other babies in an attempt to stop Biscane, who intends to use a state-of-the-art satellite system to control the world's population.",en,https://image.tmdb.org/t/p/w500/7viULokoVzqrgVj0EljfXDzEKMk.jpg,2.766,Bob Clark,"Columbia Pictures, ApolloMedia, Crystal Sky Pictures, Hador BG2 Productions Ltd., Triumph Films"
The Beautiful Country,2004,18,"After reuniting with his mother in Ho Chi Minh City, a family tragedy causes Binh to flee from Viet Nam to America. Landing in New York, Binh begins a road trip to Texas, where his American father is said to live.",en,https://image.tmdb.org/t/p/w500/cyPJuYz3c8kL7FcjfJDoB2o5yVt.jpg,6,Hans Petter Moland,"Sud-Est Productions, Sunflower Productions, Norsk Filmfond, Dinamo Story,, Samy Boy Entertainment, SF Norge, Nordisk Film & TV Fond"
Quiet Kill,2004,"27, 53","An attractive married woman and a member of the 'Country Club Tennis Set', is being neglected by her workaholic doctor husband, Jerry (Corbin Bernsen). Lonely and insecure, Amy foolishly falls for the seductive charms of a much younger man, Steve Sterns (Nicholas Celozzi) who is introduced to Amy by her good friend, Sheila. The love affair is very brief, as she realizes that Steve has a dark, sinister and obsessive side to his personality, or is it personalities? Amy tries to break off the relationship, only to find that her adulterous lover has become her stalker. She also fears that Steve is responsible for the numerous brutal murders of local prostitutes.",en,https://image.tmdb.org/t/p/w500/woSlmZEkklHbJEYPaI0DsCQ2AYZ.jpg,3.4,Mark Jones,
"Colombianos, un acto de fe",2004,35,"For Sara (Isabella Santodomingo), a frazzled young emergency room doctor working in Bogota, Colombia, finding out that she's pregnant is not good news. But her decision to end the pregnancy draws cries of protest from everyone in her family -- including the unborn child in her belly. This compelling comedy-drama explores the deep-seated beliefs about reproductive rights in Colombia, a country in which abortion is illegal in all circumstances.",es,https://image.tmdb.org/t/p/w500/e3d70bMfC2Ot466Xbf3rAxMxmup.jpg,5.2,Carlos Fernández de Soto,
Bad Education,2004,"18, 80","Two children, Ignacio and Enrique, know love, the movies and fear in a religious school at the beginning of the 1960s. Father Manolo, director of the school and its professor of literature, is witness to and part of these discoveries. The three are followed through the next few decades, their reunion marking life and death.",es,https://image.tmdb.org/t/p/w500/ir4lkaAMJQrlLFMW1QM3BD9Jeb0.jpg,7.4,Pedro Almodóvar,"Canal+ España, El Deseo, TVE, Instituto de la Cinematografía y de las Artes Audiovisuales, MEDIA Programme of the European Union"
Papá Iván,2004,,"Dad Iván, is the testimony of the daughter of a Montonero guerilla leader that died during combat: Iván Roqué, the Iván in the title and father of the director. The documentary exposes in a moving way the difficult relationship between a daughter and her heroic, mythified father. At the same time it also becomes not only the reflection of a daughter but of an entire generation, about the feelings of abandoment, abscense, the tragedy, the exile and death. Feelings, ideas, dreams and facts are confronted. Tears are shed as much as admiration is expressed for the father, he is questioned as strongly as he is veneered.",es,https://image.tmdb.org/t/p/w500/sYagaJt8t6pcBPKD4PTow9mwtt6.jpg,6,María Inés Roqué,Centro de Capacitación Cinematográfica (CCC)
Beat Angel,2004,18,Jack Kerouac returns to earth as an angel with the goal of changing the life of a struggling writer.,en,https://image.tmdb.org/t/p/w500/xEVZoM0VNtk4TH3umjVVbruYHji.jpg,0,Randy Allred,Beat Angel Productions LLC
Renegade,2004,37,"U.S Marshal Mike Donovan has dark memories of the death of his first love. He keeps peace between the Americans and the natives who had temporarily adopted and taken care of him. The evil actions of a white sorcerer lead him to confront the villain in the Sacred Mountains, and, through shamanic rituals conquer his fears and uncover a suppressed memory he would much rather deny.",en,https://image.tmdb.org/t/p/w500/uvPe00dN92AAj9foq0a1Xt6XVx7.jpg,4.85,Jan Kounen,"La Petite Reine, Ultra Films, TPS Star, A.J.O.Z. Films, 120 Films, Crystalcreek Ltd., TF1 Films Production"
Mickey,2004,"18, 10751","Best-selling author John Grisham deviates from his usual literary thrillers with this winning film that stars Harry Connick Jr. as Tripp Spence, a widower who goes on the run from the IRS with his 12-year-old baseball-phenomenon son, Derrick (Shawn Salinas). They assume new identities and flee to Las Vegas, where Derrick, now known as Mickey, joins a team that makes it to the Little League World Series. But will fame give away his true identity?",en,https://image.tmdb.org/t/p/w500/e4MscOFrzks2GCP7uWcdVm6csNn.jpg,5.3,Hugh Wilson,N/A
Maturity,2000,,Naser Khavari and his fiancee ...,fa,https://image.tmdb.org/t/p/w500/2rqUuOIWzHp1GJk8C8d98fi44w6.jpg,0,Masoud Jafari Jozani,
Irish Eyes,2004,"28, 18, 80","""Irish Eyes"" explores the relationship between two Irish-American brothers in Boston born to immigrant parents and raised in a rough, working class Irish neighborhood. After watching their father being gunned down in front of their eyes as children, Thomas and Sean Phelan grow up building their lives on opposite ends of the law. Thomas, the studious and responsible brother, creates a better life for himself through education and hard, honest work. Eventually, he builds a successful career as a US Attorney. Sean, the more rebellious of the two, gets caught up in a life of crime and rises through the ranks to become the head of the Irish Mob.",en,https://image.tmdb.org/t/p/w500/nQrtbZkU3dOrCn6XZ7XkaYAwQq8.jpg,3.2,Daniel McCarthy,"Shoreline Entertainment, Shooting Spree Films"
Secret Passage,2004,18,"Isabel and Clara are growing up in a time of terror. It is 1492, and Spain has decreed that all Jews must either convert to Catholicism, go into exile or face trial and execution. Although forcibly baptized, the sisters are chased through Christendom until they arrive in Venice. It is in this great maritime empire, where opulence rhymes with tolerance, that Isabel organizes secret passages for refugees fleeing the Inquisition while Clara falls in love with a Venetian noble, Paolo Zane. Isabel intends for her family to go to Istanbul, the only place where Jews can live freely, but Clara is reluctant to leave. She challenges Isabel's authority and is prepared to break her family ties and sacrifice her faith for love. Caught in this battle of wills is Clara's daughter, Victoria, who finds she is about to be married into the same faith that murdered her father.",en,https://image.tmdb.org/t/p/w500/wOEvHXCGn2KOw709paHCGqvYVRF.jpg,2.5,Ademir Kenović,"Zephyr Films, Delux Productions, C.R.G. International"
Therese: The Story of Saint Therese of Lisieux,2004,"18, 36","The mesmerizing story of a young girl's romance with God. Her faith, trials, and sacrifices reveal a way of life based on love and simplicity. A contemplative film based on the true story of Saint Therese of Lisieux, the most popular saint of modern times.",en,https://image.tmdb.org/t/p/w500/fUvLqlI0OgyipEG50rnjbKhGuLe.jpg,8.1,Leonardo Defilippis,Saint Luke Productions
Rooms for Tourists,2004,27,"Five city girls must spend the night in an isolated town within the province of Buenos Aires, where they will find out more than what the flesh and bone can stand: the most violent side of local hospitality.",es,https://image.tmdb.org/t/p/w500/2kYg1VwoWDDUFHQjvJ1afSKJWW4.jpg,4.4,Adrián García Bogliano,
Genesis,2004,99,"An African narrator tells the story of earth history, the birth of the universe and evolution of life. Beautiful imagery makes this movie documentary complete.",en,https://image.tmdb.org/t/p/w500/qUE0m4qzNoefxKfrkPEW2dHEPzm.jpg,6.3,Claude Nuridsany,"Les Films Alain Sarde, Les Films de la Véranda, RAI, Canal+"
Straight Into Darkness,2004,"28, 12, 18","The movie encompasses several different elements-the perils of war, a touch of macabre, sadness and redemption.",en,https://image.tmdb.org/t/p/w500/4s4WmLgoxyVSjQg4UGecsaYSJW1.jpg,4.6,Jeff Burr,
Killer Weekend,2004,53,A series of murders at a Santa Barbara beach house has three couples terrified for their own safety and pitted against one another. The murderer had to have been one of them.,en,https://image.tmdb.org/t/p/w500/yENriqbdny0ujFT7nKIpTUVRFDh.jpg,2.6,Fabien Pruvot,"Sky Films, Artisan Entertainment"
The Sure Hand of God,2004,"18, 10770",A struggling widow vows to save her teenage daughter from a life of hardship by snaring her a wealthy husband.,en,N/A,6,Michael Kolko,
A Year in the Death of Jack Richards,2005,18,"Jack Richards, a professor in his 50's, has apparently gone mad over the supposed abduction of his daughter by a sinister cult. Wallowing in self-pity for years, he decides to commit suicide. However, the manner in which he decides to suicide is quite peculiar: he allows himself to be abducted by a cult, whose members treat him as their ""king"" for one year (he is given a castle, concubines, gifts, etc...), and then murder him as an atonement for their yearly sins.",en,https://image.tmdb.org/t/p/w500/tVDhAtLOqaGOSQT2gAuYJgGoV6u.jpg,0,B.P. Paquette,"Ourson Films, Cinema Libre Studio"
The Butterfly Effect,2004,"878, 53","A young man struggles to access sublimated childhood memories. He finds a technique that allows him to travel back into the past, to occupy his childhood body and change history. However, he soon finds that every change he makes has unexpected consequences.",en,https://image.tmdb.org/t/p/w500/ea5iv7TWMh18fOKoRGgmtcg85Gx.jpg,7.577,Eric Bress,"FilmEngine, Katalyst Films, BenderSpink, New Line Cinema"
