Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Tunay na Tunay: Gets Mo? Gets Ko!,2000,"10749, 28, 35","For years, mob boss Don Julio has been the target of police investigation, led by honest cop Col. Alano. Quite a number of police deep penetration agents (DPA's) have been placed into Don Julio's organization. But somehow, Don Julio manages to find and kill them. Except for one. With the suspicion that an insider from their ranks have been tipping Don Julio of the DPA's identities, Col. Alano sends in agent Nick Abeleda without the knowledge of his superiors.",tl,https://image.tmdb.org/t/p/w500/5IgAIXnoV1Snlz5JSFgt8d5R9br.jpg,0,Joyce E. Bernal,Star Cinema – ABS-CBN Film Productions
Ang Dalubhasa,2000,"28, 18","Jaime de Guzman, a military neurosurgeon, survives a massacre that killed his wife and daughter. He hunts down all perpetrators and is able to kill them except the boss. From returning to a normal life and to the death of a girl after performing a brain operation to her, he hides his guilt to his new life.",tl,https://image.tmdb.org/t/p/w500/xUhC1WjuyvVA0tJdVx7hteBvd5w.jpg,4.5,Fernando Poe Jr.,Millennium Cinema
Daddy O! Baby O!,2000,"10751, 35, 18","A middle aged bachelor Mario spent his life taking care of his eccentric sister Brenda. He sells goodies in a mobile cart for a living. His daily routine gets a sudden turnaround when his dying friend Arnold made him promise to take care of his daughter Ana. But Ana is not just an ordinary little girl, despite her angelic look; she is cunning and mischievous who is in search of her estranged mother. Mario and Ana agreed that they would earn money to look for Ana’s mother in Cebu, but Ana should tame down. Mario performs his new task as a father to the orphan child in a very unconventional way. But through the help of a beautiful teacher named Maribel, he would always keep things going.",en,https://image.tmdb.org/t/p/w500/iUhmYwjIhvnVMrNx3Gxj2NT52KX.jpg,7,Eric Quizon,Star Cinema – ABS-CBN Film Productions
Pera o Bayong (Not da TV),2000,"18, 35","Three luckless cousins, estranged from one other, leave their province for Manila in search of their long lost grandfather. All three meet in an address where they find two equally zany guys taking care of their sickly grandfather. The old man dies and leaves an inheritance, but the land they inherit is in danger of being usurped by the father of their newfound girlfriends. Their only hope to save their land is to win five million in a popular noontime TV show.",en,https://image.tmdb.org/t/p/w500/cD7G4AqcQHVJKERJco54JC42DQ7.jpg,0,Edgar Mortiz,Star Cinema – ABS-CBN Film Productions
A Wicked Ghost II: The Fear,2000,27,"Three police officers attempt to nab a serial rapist and pursue him to a construction site. The suspect's body is found dismembered later, with his limbs and torso scattered around three different locations at the site.",cn,https://image.tmdb.org/t/p/w500/2EpHTPm8IGvw0JDN8TNfXNHlJfF.jpg,3,Francis Nam,
Stundenhotel,2000,35,,de,https://image.tmdb.org/t/p/w500/ePYCZUe6RSMV3phHSvNZRXK3i7Q.jpg,0,Michael Ester,
Superguy: Behind the Cape,2000,"28, 35","This independent, low budget mockumentary chronicles the life and times of a real life super hero.",en,https://image.tmdb.org/t/p/w500/krVjWwK8LYECbvX9dbltMrQidVJ.jpg,4.2,Bill Lae,
The Wonderland Experience,1998,,"Shot on location in Goa, Southern India, it concerns a young man's search for his missing father, across beaches, through deserts, down rivers and through jungle he searches, finding love on the way. But what are these mysterious flashbacks of a trance party he keeps having? This cult film uses the then nascent psychedelic trance music scene to drive a hallucinogenic narrative in the spirit of The Wizard of Oz, The Matrix and Jacob's Ladder.",en,https://image.tmdb.org/t/p/w500/wklzIX4sdqZ1zelXFF54wWGRRpT.jpg,0,N/A,
Alipin ng Tukso,2000,"10749, 80, 18",,tl,https://image.tmdb.org/t/p/w500/4V4lr67gcIfMomPp1orKCsm1wdf.jpg,2,Rico Tariman,Leo Films
Anghel Dela Guardia,2000,,"Director: William Mayo (as William G. Mayo)  Writers: Wilmer P. Cruz (screenplay), William Mayo (story) (as William G. Mayo)  Stars: Jeric Raval, Isabel Granada, Jimwell Stevens  Isabel (Isabel Granada) is destined to give birth to Lucifer's child so to prevent this, her guardian angel Gabriel (Jeric Raval) will watch over her safety.",en,https://image.tmdb.org/t/p/w500/5q3wUkz4Q2oU5xtL1bSB5bT2onJ.jpg,0,N/A,
Arayyy!,2000,,Working student Lorena is left with no choice but to turn to prostitution when her the misfortunes of her family hit hard,tl,N/A,5.5,Don Escudero,
"Bakit Ba Ganyan? (Ewan ko nga ba, Darling)",2000,18,A separated couple find their way back into love.,en,https://image.tmdb.org/t/p/w500/lLq5mcUHQXiJFQ3GFeP7hMJDNzG.jpg,0,Tony Y. Reyes,Millennium Cinema
Senswal,2000,,"Two sisters are bonded by a strong relationship but it turns hateful after the youngest sister discovers that her big sister works as a call girl. In a tragic incident, the true nature of their relationship will be revealed.",tl,https://image.tmdb.org/t/p/w500/pEi6OCthOuyo8GUOQt3DcxJZpuf.jpg,6,Edgardo Vinarao,
Berserk in the Antarctic,2000,"99, 12, 35","Three young men in the 25-year old yacht, Berserk goes to the Antarctic. The captain is Jarle Andhøy from Norway and the crew is David Meisel from the USA and Manuel Fernandez from Argentina, neither of whom have sailed before.",no,https://image.tmdb.org/t/p/w500/70JAu1YpXPtXiNcIYcjsFBYlZ2b.jpg,0,Kaare Skard,TV 2
Buhay na Manikin,2000,18,"Buhay na manikin: Directed by Robert Delos Reyes. With Hazel Espinosa, Jasmine Tolentino, Harold Pineda, Erwin Montes.",en,https://image.tmdb.org/t/p/w500/wwlDezH0xfRPgNkqLRZJxDKYIfa.jpg,2,N/A,
Bukas Na Lang Kita Mamahalin,2000,"10749, 18","Abby, a woman afraid that love is just another path to a broken heart. Jimbo, a man who can’t break free from his past. Together they discover that love happens when you trust in the chance of a new tomorrow.",tl,https://image.tmdb.org/t/p/w500/AaxyLVB57XDHR0RlvpSYNdFNcSa.jpg,0,Jose Javier Reyes,"Available Light, Viva Films"
Burador (Ang babaing sugo),2000,,"Burador (Ang babaing sugo): Directed by Harry James. With January Isaac Bodlovic, Kier Legaspi, Jess Lapid Jr., Gabriel Romulo.",en,N/A,0,N/A,
Col. Elmer Jamias: Barako ng Maynila,2000,,"Col. Elmer Jamias: Barako ng Maynila: Directed by Toto Natividad. With Jinggoy Estrada, Angelu De Leon, John Regala, Jeffrey Santos.",tl,N/A,0,N/A,
A Constant Forge,2000,99,"One of the great mavericks of cinema, John Cassavetes has earned a reputation as the godfather of American independent movies. The actor-turned-filmmaker invented a realist style of unadorned narrative films heavily influenced by documentaries. This in-depth analysis of Cassavetes' life and work features interviews with key collaborators and ensemble regulars, and explores the making of classics like ""The Killing of a Chinese Bookie,"" ""Opening Night"" and ""A Woman Under the Influence.""",en,https://image.tmdb.org/t/p/w500/jbx1WIA6y973IV0JppXuoEYAd6a.jpg,6.5,Charles Kiselyak,
'Di Ko Kayang Tanggapin,2000,"35, 10749, 28",,tl,https://image.tmdb.org/t/p/w500/hY5a4xDqwYLabNoZM3Ag4Ok4JYf.jpg,0,Willy Milan,World Arts Cinema
Eskort,2000,28,,tl,https://image.tmdb.org/t/p/w500/bhE5gJW0tEdYouIEwUpUmjLUh3p.jpg,0,Harry James,"Regal Entertainment Inc., Manoli Films"
Fidel Jimenez: Magkasubukan tayo,2000,,"Fidel Jimenez: Magkasubukan tayo: Directed by Tata Esteban. With Lito Lapid, Ana Capri, Jaime Fabregas, Tonton Gutierrez.",en,N/A,3,N/A,
Garapal,2000,28,"A life that runs on a syndicate of fake money, double crossing and deceiving. This is a life that Dengcoy has and he wanted to change this. How will he do that?",tl,https://image.tmdb.org/t/p/w500/fNZA3dhULaGWfY7WpMCk3VPJsAj.jpg,0,Pong Mercado,Regal Entertainment Inc.
Gigil,2000,18,"Featuring: Bridgette De Joya, Nini Jacinto and Paula Gomez",en,https://image.tmdb.org/t/p/w500/zNxJx6kSqOVC7R4ryBHNdkuE809.jpg,1,N/A,
Her Name Is Cat 2: Journey To Death,2001,"28, 80, 53","Samantha is on a mission to Thailand to transport a microchip that contains secret Russian military information before it falls into the hands of Chaipon, a ruthless Thai general. When Sam falls for the man carrying the chip, she must save the day.",cn,https://image.tmdb.org/t/p/w500/kYuj56qdJflguuaawCz2ChZ2y7g.jpg,1.5,Alan Lo Shun-Chuen,Hoi Fung Films Production Co.
Ipinanganak Na Ang Taong Papatay Sa Iyo,2000,28,A 2000 action film from the Philippines.,en,N/A,0,Roland Ledesma,MMG Entertainment International
As the River Flows,2000,,2000 live-action Japanese film.,ja,https://image.tmdb.org/t/p/w500/7cDZmCK9hZSLxxvGMuRAdmIfZY.jpg,0,Yasushi Akimoto,
"Mahal Kita, Walang Iwanan",2000,"18, 10749",,tl,N/A,0,Maryo J. de los Reyes,Regal Entertainment Inc.
Masarap habang mainit,2000,18,"Monay took care of her sisters in running a local bakery. Living with their disabled step-father, she has to be the sole provider for their family by all means...",tl,https://image.tmdb.org/t/p/w500/w9mvXV6K76MhNQL8e1sjut2z3vP.jpg,5.5,William Pascual,Starlight Films
Matalino Man Ang Matsing Naiisahan Din!,2000,"35, 28",Classic movie starred by Eddie Garcia.,en,https://image.tmdb.org/t/p/w500/doXFsntEBEMgU6GNQEUf8lo3Xpm.jpg,0,Jun Aristorenas,Viva Films
Minsan Ko Lang Sasabihin,2000,"28, 35, 10749",A 2000 Filipino action film starring Bong Revilla and Judy Ann Santos.,tl,https://image.tmdb.org/t/p/w500/6ZoO8FENSmbydyzyF9fCXydHIHv.jpg,0,Danilo Cabreira,Millennium Cinema
Most Wanted,2000,"28, 80",,tl,https://image.tmdb.org/t/p/w500/zwprXum0A2oyDYToQRgpiPHavZq.jpg,0.5,Uro Q. dela Cruz,Regal Entertainment Inc.
Nag-aapoy Na Laman,2000,18,,tl,https://image.tmdb.org/t/p/w500/10yQgn1D9Hscc5IKD3u5JPKzavN.jpg,1,Don Escudero,Regal Entertainment Inc.
Pachinko & Everyone's Happy,2000,,"Maki became the neighbor's gossip because she was caught playing pornographic films by Inami, a porn addict in the area. Murka's mother, Maki's grandmother, ran away from the home for the elderly, angry with her children and grandchildren for wanting to throw them away.",ja,https://image.tmdb.org/t/p/w500/lzYY7Je38kEme5SwTQ67ubcomY9.jpg,0,Harry Dagoe Suharyadi,"MDW Production, Gerilya Films"
Pag Oras Mo... Oras Mo Na,2000,"18, 28",An alcoholic detective meets a witty attorney.,tl,https://image.tmdb.org/t/p/w500/3KlvfX37BoGDn9un9XlKXEU6ZZ9.jpg,0,Augusto Salvador,RS Productions [ph]
Palaban,2000,"28, 12",A police officer is tasked with capturing a gang of bank robbers led by a former elite force member.,tl,https://image.tmdb.org/t/p/w500/pbmUWmz9fVe7ruYlOgQVndN30Ek.jpg,4,Toto Natividad,Millennium Cinema
"Pedro Penduko, Episode II: The Return Of The Comeback",2000,"35, 28, 12",A man (Janno Gibbs) meets the leader (Ramon Zamora) of a distant land threatened by imminent destruction.,en,https://image.tmdb.org/t/p/w500/5CxxtkHmhMpuAIhyx1sQVZsTTlg.jpg,8.8,Erik Matti,Viva Films
Pedrong Palad,2000,"14, 12, 18",,tl,N/A,5,Nick Deocampo,Good Harvest Productions
Ping Lacson: Super Cop,2000,28,Based on the life story of director general Panfilo 'Ping' Lacson as the spotlight is put on the general as he handles controversial cases.,en,N/A,0,Toto Natividad,Millennium Cinema
Legend of the Sacred Stone,2000,"28, 12, 14","The heads of the six schools of martial arts do battle with the demon warrior Mo Kuei, but no sooner do they emerge victorious than a group of demons known only as ""The Unfriendly"" slaughter the six masters and make off with Mo Kuei's body. It is now up to a group of heros to stop The Unfriendly from using the spirit of Mo Kuei in order to gain possession of the wish-granting Stone of Heaven",zh,https://image.tmdb.org/t/p/w500/8VokiDX0Q727IORL1qcvFaMg8Pl.jpg,7,Chris Huang,PiLi International Multimedia
Spirit Warriors,2000,"28, 14, 27, 53","In this eerie thriller from the Philippines, a group of high schoolers finds themselves contending with more than the usual teen angst issues. It seems they've run afoul of Ulanaya, a menacing, shape-shifting ghost bent on creating terror and pandemonium throughout the land. Can these adolescent, amateur ghost hunters summon the mettle to square off against -- and vanquish -- such a formidable otherworldly nemesis?",en,https://image.tmdb.org/t/p/w500/1yYPkavaqCLfyeSDf9tUJ46vHWp.jpg,0,Chito S. Roño,"Roadrunner Network, MAQ Productions"
Sugo ng Tondo,2000,28,,tl,https://image.tmdb.org/t/p/w500/lPIFBKZ3J3YFnLLWi8Su3ERQBbj.jpg,0,Jose 'Kaka' Balagtas,Viva Films
Toppamono Taiyouden,2000,"80, 28","In 1974. Shogo was suddenly called back by his father, Haruo Yuge who was the leader of Hakusan-gumi in Wakayama. What awaited him was the crisis of survival of the Hakusan-gumi. The decision Shogo made to get out of this mess was to get out of the yakuza business and get back on his feet.",ja,https://image.tmdb.org/t/p/w500/zWbjKAeonnOawJRNoyMjWs9DARa.jpg,0,Gen Takahashi,Daiei Film
Tugatog,2000,"12, 53","Director: Don Escudero Writer: Jose Javier Reyes (story and screenplay) Stars: Jao Mapa, Spencer Reyes, Vhong Navarro, Christopher Roxas, Assunta de Rossi, Oliver Hartmann, Mon Confiado, Mara Babor, Mike Buenviaje, Adonis Laxamana, John Paul Fernandez, Archi Adamos, Dante Javier, Jun Cortez, Jing Alvarado, Robert Guitap, Fatima Velasco, Jess Evardone",en,https://image.tmdb.org/t/p/w500/tfhX4IFRY42M8ygHkJU2CQ1heeb.jpg,0,N/A,
Thirsty Animals,2000,,Thirsty Animals,en,N/A,2,N/A,
Waray,2000,28,"Waray is a group of young men from the south of Manila. They come to the city in search of better life. Being daring and defiant, the Waray often rob to help the poor. They are the modern-day Robin Hood. One day, the kidnap of the daughter of a powerful politician with private army, has also brought with them one of the greatest challenge.",tl,https://image.tmdb.org/t/p/w500/u2hrU6zYoH1AAoMejVjctHyqEXX.jpg,0,Neal 'Buboy' Tan,Amaritz Films International
Love Correction,2000,"10749, 35",Love Correction is a romantic comedy starring Nick Cheung.,cn,https://image.tmdb.org/t/p/w500/a69MKgvnAsDXnCwBbVD3I4Me5a0.jpg,2,Marco Mak Chi-Sin,"The Storm Riders Management Co. Ltd., Universe Films Distribution Company Limited"
Entre las patas de los caballos,2000,,,es,N/A,5,N/A,
Nuvve Kavali,2000,"18, 10751, 10749","Nuvve Kavali (Telugu: నువ్వే కావాలి) (English translation I Want Only You) is a 2000 blockbuster Telugu film under Ushakiron Movies, directed by K. Vijaya Bhaskar of Swayamvaram fame. Tarun and Richa Pallod debuted with this film. In many ways the film became a catalyst for new trends in Tollywood. This movie was a remake of Malayalam Blockbuster Niram.",te,https://image.tmdb.org/t/p/w500/wHkRhP7FCEai9fZ3VMCBaQPfea5.jpg,6.8,K. Vijaya Bhaskar,
