Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Winter People,1989,"18, 10749","Wayland Jackson (Russell), a widower with a young daughter, moves to a small, impoverished mountain village in North Carolina, circa 1934. They are taken in by Collie Wright (McGillis), a single mother with an illegitimate baby, and she and Wayland soon fall in love. Trouble starts when the identity of her baby's father is revealed.",en,https://image.tmdb.org/t/p/w500/uttDBa6mvuDWXXWcL1yPS35ehFv.jpg,5.6,Ted Kotcheff,"Nelson Entertainment, Castle Rock Entertainment, Columbia Pictures"
Wired,1989,"35, 18, 14",The ghost of John Belushi looks back on his troubled life and career.,en,https://image.tmdb.org/t/p/w500/vC9sVPR6u37AH70Fnffy8f41Y0N.jpg,3.4,Larry Peerce,"Lion Screen Entertainment, FM Entertainment, Taurus Film"
Witchtrap,1989,"28, 27, 53","A group of parapsychologists, as well as a skeptical cop, are terrorized by a Satanic ghost in a bed-and-breakfast.",en,https://image.tmdb.org/t/p/w500/4GW3hR4R6sY0BNObEsAvLngrTiU.jpg,5.3,Kevin Tenney,"Mentone Pictures, Cinema Plus, GCO Pictures"
The Wizard,1989,"12, 35, 18, 10751","A boy and his brother run away from home and hitch cross-country, with help from a girl they meet, to compete in the ultimate video-game championship.",en,https://image.tmdb.org/t/p/w500/dtgNNq3TBbpBX6RXHLt5gAMdwPV.jpg,6,Todd Holland,"Universal Pictures, Finnegan/Pinchuk Productions"
What A Small World,1989,"10749, 35","It all started with one of those small fights which happened so frequently between lovers. An angry Michelle walked out of the apartment where she lived with Franco in Hong Kong and threatened never to return. Franco knew Michelle must have gone to Paris, and it just took minutes for the Parisian romantic atmosphere to mellow her temper. Of course, he had to be there with flowers in his hands. But Franco was wrong this time.",cn,https://image.tmdb.org/t/p/w500/lnRJOok8NnpqgUT0pdmU3WNfmp5.jpg,0,Jamie Luk Kim-Ming,
The Wild Ones,1989,18,"Social worker Sandy emigrated to Canada with her father when she was young. With the encouragement of her father, she decided to come back to Hong Kong to develop her career. Her father also has a mission to find his missing wife.",cn,https://image.tmdb.org/t/p/w500/fcoVydk4ZNxgEvzaJE4qrg7PUA6.jpg,8,Francis Sung,Ko Chi Sum Productions Limited
Triads: The Inside Story,1989,"18, 80","Li Man-Ho comes to Hong Kong after his father's death following a double crossed peace meeting at the hands of a rival gang. The family's business begins to crumble as rival organizations stir violence and trouble in acknowledgment of this weakness. Li Man-Ho reluctantly agrees after pressure from other members to temporarily act as leader in order to restore stability and order. But he is soon faced with violence, betrayal and confusion, in this world he tried so long to avoid.",cn,https://image.tmdb.org/t/p/w500/gEkqDScQbYrAMPseQGJJCtEXgll.jpg,6,Taylor Wong,"Cinema City, Golden Princess Amusement Co., Ltd."
Fight to Survive,1989,28,Fight to Survive is a Hong Kong Triad movie directed by Wai Chi-Ho and starring Alex Man.,cn,https://image.tmdb.org/t/p/w500/zbAB23Nai754oWcgQwsQfw0MSXa.jpg,9,Wai Chi-Ho,Dragon Production
Angel Enforcers,1989,28,Female agents battle a gang of diamond thieves.,cn,https://image.tmdb.org/t/p/w500/pqBaTMgjqvMyyUX9ZOLN1xzdXb8.jpg,5.4,Godfrey Ho,
Worth Winning,1989,"35, 10749",Taylor is a man who has no problems with women. So confident is he that he accepts a challenge from his friends: he has to secure proposals of marriage from three women of their choice.,en,https://image.tmdb.org/t/p/w500/cYJrnizH2npzhiZOCLr2GnYGRhf.jpg,5.2,Will Mackenzie,"A&M Films, 20th Century Fox"
Happy Together,1989,"10749, 35","Kenny Bee works for a large Hong Kong corporation who's business practice is not exactly honorable. But he is being promoted to upper management with all its perks. Cherie Chung is a woman reporter working for Hong Kong TV station who is trying to expose the corrupt practice of the company Kenny works at. By chance they get together by being shoved into the same taxi while they're totally drunk. They again meet while grocery shopping, but they get robbed and Kenny can't go back to his home without money for the ferry. This starts a relationship between them, and from conscience, Kenny decides to expose the corruption within his company. Vivian Chow plays a secondary role as semi love triangle between Cherie and Kenny.",cn,https://image.tmdb.org/t/p/w500/zlVzZI8hOxK3zEu8ubZlP3BHZBU.jpg,7,Stephen Shin,D & B Films
Little Cop,1989,"35, 80","Ever since he was a child, Lee Chi-kin has been determined to become a police officer, despite the fact that he comes from a family of criminals. As an adult, he joins the police force, where he is first placed with the Narcotics Bureau. During a drug raid operation, he catches a drug dealer.  He is later transferred, first to the Anti-Porno Bureau where he falls in love with a call girl, then to the Regional Crime Unit where he works under Inspector Chu. During a drug raid operation, Lee kills drug lord Ng Cheung. Ng's father hires a killer, Thousand Faces Man  to take revenge on Lee. After several confrontations, Lee finally brings Thousand Faces Man to justice.  The corrupt director of a mental hospital places Lee in the mental hospital for a year, during which time he develops mental disorders. After being discharged from the hospital, he becomes a restaurant waiter.",cn,https://image.tmdb.org/t/p/w500/s1bqvJ8IT2aTuilsriMO7FpCWRg.jpg,6.7,Eric Tsang-Chi Wai,Children's Town Ltd.
Aces Go Places V: The Terracotta Hit,1989,"28, 35, 80",Two friends who own an investment firm turn to a policeman friend for help when they are framed for robbery by a gang of antiquities smugglers.,cn,https://image.tmdb.org/t/p/w500/twJLlhy1NBXKLIe5vD05pTpIhXN.jpg,5.1,Lau Kar-leung,Cinema City
I Was Stalin's Bodyguard,1989,99,"This controversial documentary created a storm in Russia by taking the cloak off a violent, repressive period of Soviet history. Filmmaker Semyon Aranovich found the last surviving personal bodyguard of Joseph Stalin, Alexey Robin, who began working for the dictator in the 1930s.",ru,https://image.tmdb.org/t/p/w500/kd2Uub1ayl0wTBdZfbYcykEcJSZ.jpg,5,Semyon Aranovich,"Filmexport Studios, Panorama Studio"
Yaaba,1989,"10751, 18","A small African village. The story focuses on Bila, a ten year old boy who befriends an old woman, Sana. Everybody calls her 'Witch' but Bila himself calls her 'Yaaba' (grandmother). When Bila's cousin Nopoko gets sick it is Sana's medicine that saves her.",fr,https://image.tmdb.org/t/p/w500/fm5GGYJafrpq1F13VbC3YmnoqLU.jpg,6.3,Idrissa Ouedraogo,"Les Films de l'Avenir, Arcadia Films, Thelma Film"
All Night Long,1989,"35, 18","Kindergarten teacher Wang is being held hostage one night by a bank robber in an all-night shop. Shop attendant Ling-ling and Wang struggle with the badly wounded robber who dies in the fight. With two more accomplices, the four girls decide to destroy the body and split the $40 million loot.",cn,https://image.tmdb.org/t/p/w500/nZ3drTXWZb0zBe452wYXwqMJ4Hy.jpg,7,Peter Mak Tai-kit,Golden Princess Film Productions
Vampire Vs. Vampire,1989,"28, 35, 27","Lam Ching-Ying returns as the famous ""Vampire Buster,"" this time starring as the One-Eyebrow Priest. To save the village from paranormal menaces, he deals with and battles a host of mysterious creatures including: a little mischievous Chinese vampire; a lustful female ghost; the spirit of a woman murdered by a club owner and a European vampire and his blood-sucking pet bats.",zh,https://image.tmdb.org/t/p/w500/jiBMFr8DPgbwbennRKHsuwKrNjv.jpg,6.1,Lam Ching-Ying,"Diagonal Pictures Limited, Paragon Films Ltd., Orange Sky Golden Harvest"
A Better Tomorrow III: Love and Death in Saigon,1989,"28, 80, 53","The year is 1974. A young Hong Kong Chinese, Mark, travels to Saigon to make his fortune. There, he encounters a mysterious femme fatale, the lovely Kit. As he becomes more involved in her various underworld deals, a tragic romance develops. On the eve of the outbreak of war, Kit's past returns to endanger her, and Mark must risk everything for the one true love of his life.",cn,https://image.tmdb.org/t/p/w500/rtLFuxM3X5UrzDEMQlJNTAJUr6x.jpg,6.4,Tsui Hark,"Golden Princess Film Production Ltd., Film Workshop"
Yosemite: The Fate of Heaven,1989,99,A documentary about Yosemite National Park.,en,N/A,0,Jon Else,
All About Ah-Long,1989,18,"Ah-Long, a father living a low-class lifestyle, while trying to raise his son, Porky. The strong bond between father and son is tested when a chance encounter from Ah-Long's ex-girlfriend changes the course of their lives.",cn,https://image.tmdb.org/t/p/w500/uitGYHaROmywcpJs2dBGrZHS5NG.jpg,7.4,Johnnie To,Cinema City
Woman of Dreams,1989,18,"Yoichi, who works for an advertising agency becomes heavily obsessed with a strange woman, things go unexpected, leading to a divorce and other disasters...",ja,https://image.tmdb.org/t/p/w500/rptIu2xpfyY3TFhWe2mBF8gh4Gb.jpg,0,Toshiki Sato,"Burst Brain, Shintoho Pictures"
Swimming Prohibited,1989,,The film was made in a period of three weeks in the summer of 1989. It starts in a youth hostel somewhere in the mountains where Oki has a temporary job and continues in the outer suburbs of Osaka. A short silent film that Oki made in 1988 is included as a flashback in the film.,ja,N/A,0,Hiroyuki Oki,
For the Beautiful Ladies!,1989,"35, 80",A group of young successful women is getting robbed in the house of one of them.,ru,https://image.tmdb.org/t/p/w500/n5Tedn01TiZeBZ7WqGEDkPYRDOP.jpg,5.1,Anatoly Eyramdzhan,Fora Film
The Bachelor's Swan Song,1989,35,"Kenny and Maggie, lovers of long standing, have been scrimping and saving for their marriage. One day Maggie suspects that she is pregnant, and suggests an early wedding. Kenny is thunder struck as he has just lost his every cent in the stock market.",cn,https://image.tmdb.org/t/p/w500/7BNdKgEMFN3vPQTHvebuaWPYHHK.jpg,7,Derek Yee Tung-Sing,
The Last Duel,1989,28,"Suen makes a living by selling fish-balls and being a nice likeable guy. One day he accidentally gets caught up in a police chase where a pregnant woman gets killed. A dirty cop frames Suen for the death and he gets sent to jail.  When he is released from jail he goes to live with his brother. The next door neighbour is a pretty woman (Rosamund Kwan) who Suen starts to like. Unfortunately it turns out that she has a boyfriend and guess who it is? Yes, it is the dirty cop that framed Suen! Their conflict keep escalating until it starts to turn deadly and it all ends in a last duel!",cn,https://image.tmdb.org/t/p/w500/c3YhcEsuSYVUDgTu12N2y2TMKjR.jpg,9,Tommy Fan,Ocean Shores Group
Zelazna reka,1989,,Drama directed by Ryszard Ber.,en,N/A,1,Ryszard Ber,
Casino Raiders,1989,"28, 18, 53","Law and Chan are gamblers and friends. Forced into a battle with the Yakuza, How far will friendship go? A high stakes card game will settle it all.",cn,https://image.tmdb.org/t/p/w500/rsCMEM9IaJaSAVrBVD3068c5REZ.jpg,6.3,Wong Jing,Win's Movie Productions
Limited Life,1989,18,A story about young girl Masha who is living in abandoned house and surrounded by the very strange company...,ru,https://image.tmdb.org/t/p/w500/q0hxp792vWwvULDzPHPRNAcMGRA.jpg,4.6,Aleksei Rudakov,Mosfilm
Seven Warriors,1989,"28, 80, 18, 10752","In the early 1920's of China, seven former soldiers band together to defend a helpless village against a group of vicious bandits in this Hong Kong remake of Seven Samurai.",cn,https://image.tmdb.org/t/p/w500/mVKBBH2Lch49lJQ0Fr59005JX71.jpg,6,Terry Tong Gei-Ming,Maverick Films
Crocodile Hunter,1989,"35, 28","Two cops are partnered together and decide to protect two beautiful women who are actually rivals--one, a woman released from prison, the other, an actress who's been targeted for rape--while in search of escaped murderous convicts.",cn,https://image.tmdb.org/t/p/w500/ymwHgjNl4q7dsyLRM81TEMJNHps.jpg,0,Wong Jing,Win's Film Productions
Thank You Sir,1989,28,"Lee Ying, who is the chief inspector of Regional Crime Unit, is newly promoted to Royal Hong Kong Police Cadet School as Deputy Commandant. He confronts a group of youngsters of different social backgrounds, turning them into self-disciplinary and self-contained young men.",cn,https://image.tmdb.org/t/p/w500/u3E14J493N6pKcPWiqBNO7Dv3KO.jpg,5.5,Ivan Lai Kai-Ming,Magnum Films
Vampire Buster,1989,"27, 35","In ancient China, a demon was defeated in a fierce battle with a priest, who sealed it's evil spirit in a vase. Centuries later, during the cultural revolution, rebels attempted to gain possession of the vessel from the priest's descendant; however, he threw it into the ocean to keep it from being tampered. The vase was recovered years later in Hong Kong and was auctioned off to a councilman. The demon, unfortunately, escaped and took control of the councilman's body, beginning a spree of terror in the city.",cn,https://image.tmdb.org/t/p/w500/eD2yAPzvxaSwlQJMAP1Z756qKFu.jpg,6.8,Norman Law Man,"In-Gear Film Production Co. Ltd., Foo Ong Film Ltd."
The Sleazy Uncle,1989,"35, 18","A businessman has trouble reuniting with his roguish con-artist uncle, especially when the uncle propositions school-age girls and comes on to his nephew's mistress.",it,https://image.tmdb.org/t/p/w500/1ZC2MBcy1ofAnrvTh80nb8EkKmG.jpg,5,Franco Brusati,"Ellepi Films, Dania Film, Surf Film, DMV Distribuzione, Reteitalia"
Fool's Mate,1989,18,"Matthieu Carriere, who once starred in German director Volkor Schlondorff's breakthrough film Young Torless, turns director himself for Fool's Mate. Michael Marwitz plays a once-famous concert pianist and chess whiz. He compromises his talents by casting his lot with a group of self-destructive druggies and gamblers. Marwitz' new circle of friends effectively ruins his marriage to Victoria Tennant, an English architect. Fool's Mate makes no effort to cheer up its audience, but this sort of fare apparently is what the European film-festival circuit thrives on.",de,https://image.tmdb.org/t/p/w500/yNdHzIhca3F0sxGUhM86XAbunpg.jpg,0,Mathieu Carrière,ZDF
The Last Aristocrats,1989,"18, 36","In 1948, four young girls, daughters of Shanghai's elite, attending college in America find themselves unable to return after the Communists take Shanghai.",zh,https://image.tmdb.org/t/p/w500/3z3vAu3xmz5JFYBxm75rZw4ChhX.jpg,0,Xie Jin,Shanghai Film Studio
Perfect Match,1989,35,"In the boardrooms and hallways of the fiercely competitive ""Lok's Toy Company"", where employees vie for the top management position while trading verbal barbs and romantic overtures. According to the passed director of the Lok's Toy Company, his properties were divided to his niece Lok Ka Kei and nephew Lok Ka Sing. However, Sing's share will be temporarily held by Kei until she marries. Sing then sends his followers to date Kei and hopes she will soon get married. However, all of them fail because Kei falls in love with the company's chief designer Peter Lai. Finally, after solving certain misunderstandings, Sing realizes his fault and decides to run the business on his own.",cn,https://image.tmdb.org/t/p/w500/7nH2SfDKnyCoZ6lI7Af6G9BWxhI.jpg,4.5,Dennis Chan Kwok-San,Win's Movie Productions
Zvířata ve městě,1989,,,cs,https://image.tmdb.org/t/p/w500/4EQzNS9B4ppMN6NfyGBfXEcns83.jpg,1,Václav Křístek,Filmové studio Barrandov
Silence Like Glass,1989,18,True story of two diametrically opposed young women dealing with terminal illness.,de,https://image.tmdb.org/t/p/w500/vkHmHTnYcw1E6FO39oVczmDpPNu.jpg,7.5,Carl Schenkel,"Roxy Films, Bavaria Film, Lisa Film, BR"
Two Strange Characters,1989,35,"Frank and Kamminke study informatics in Leipzig and have developed a program that enables a computer to automatically find and correct errors in its software. Freshly graduated, they are relocated to a remote Thuringian village after causing a computer breakdown. There, they are supposed to work in a small company that has no clue of economic management. The rather helpful computer system from West Germany plainly lacks compatible software. But Frank and Kamminke are not allowed to work with the hardware, although it is them who could make most out of the complex system. Eventually, and with the help of consultant Petra whom both are in love with, they break into the system control room on New Year′s Eve and start up the computer with their special program.",de,https://image.tmdb.org/t/p/w500/85LlVvaviABHl1fWrprVhsdcMSb.jpg,5.4,Erwin Stranka,"DEFA, Gruppe ""Johannisthal"""
"sex, lies, and videotape",1989,18,"Ann, a frustrated wife, enters into counseling due to a troubled marriage. Unbeknownst to her, her husband John has begun an affair with her sister. When John’s best friend Graham arrives, his penchant for interviewing women about their sex lives forever changes John and Ann’s rocky marriage.",en,https://image.tmdb.org/t/p/w500/6kcT6356tYqFJKWcAZVNV0MU49P.jpg,6.9,Steven Soderbergh,Outlaw Productions
Sweetie,1989,"18, 35","The buttoned-down, superstitious Kay is attempting to lead a normal existence with her new boyfriend Louis. That’s until Sweetie, her rampaging, devil-may-care sister, returns home after an absence, exposing the rotten roots of their family and placing a strain on Kay and Louis’ relationship.",en,https://image.tmdb.org/t/p/w500/olNCtbpbSM0WoNPGkABl6WzEkZ2.jpg,6.1,Jane Campion,"New South Wales Film Corp., Arenafilm, New South Wales Film & Television Office"
Ängel,1989,,The writer Stig Larsson's feature film debut. A different film which moves around various acting styles - various reality levels. The writer Stig converses with his friend Kim who's in London. A conversation which will get a fateful result.,sv,https://image.tmdb.org/t/p/w500/gcm51lD3vUefrKEXbqhTS3Ka23q.jpg,6,Stig Larsson,Golden Film
Awakening,1990,"18, 36","It is the night of March 25, 1949. A full moon hangs over Estonia. Endless rows of cattle cars are waiting to transport thousands of Estonian families, asleep in their homes, to Siberia. The Stalinist regime is ready to treat people like animals.",et,https://image.tmdb.org/t/p/w500/dSZGgty2u0sA1irEAUTDi0quhzF.jpg,4.5,Jüri Sillart,Tallinnfilm
Îlé Aiyé,2004,"99, 10402","Ilé Aiyé explores the ways in which Candomblé has influenced the daily life and culture of the people of Brazil in music, art, religion, theater, food, dance, poetry and more. Ilé Aiyé uses experimental film techniques, music, and cultural observation to express the life and rituals of Candomblé and the symbolic manifestation of the Orishás, the deities which represent the wide range of natural and spiritual forces. The rhythms of the sacred drums and bells, a dance of spiritual ecstasy, offerings and sacrifices, divination and the visitation of the Orishás through trance are all part of the color and life of Candomblé.",en,N/A,0,David Byrne,
Last Images of the Shipwreck,1989,18,"Roberto is an insurance salesman who dreams of writing his own novel. When he meets Estela, a young woman about to commit suicide, it serves him as material to make this work.",es,https://image.tmdb.org/t/p/w500/3qeiV84N7Be9jKomFmU9nvEKAW0.jpg,6.5,Eliseo Subiela,
Survival in New York,1989,99,"Rosa von Praunheim follows the lives and existential struggles of three contrasting German emigrant women in New York City. The protagonists not only tell of their exciting lives in the hectic metropolis, but many dramatic events also take place during filming.",de,https://image.tmdb.org/t/p/w500/oWjPRefnIrVCU7KeRyyeJ87cNro.jpg,8,Rosa von Praunheim,"Rosa von Praunheim Filmproduktion, WDR"
Saga of the Phoenix,1989,"14, 28, 12","Hell Virgin is granted permission to live on earth for 7 days, if she promises not to cause armageddon whilst she's there. She accepts and tries to enjoy her remaining time. but Hell Concubine has other plans.",cn,https://image.tmdb.org/t/p/w500/5cSjBfDKv0eeQV6U7lVVsRsovr8.jpg,5.6,Lam Ngai Kai,"Orange Sky Golden Harvest, Paragon Films Ltd."
Stars & Roses,1989,18,"Hong Kong photo-journalist Lau and Vietnamese translator Yuen Hung become friends when Lau is arrested for a traffic accident. Yuen wants Lau to find out the whereabouts of her brother. Lau is later thrown into prison again due to being mistakenly as a demonstrator and sentenced to three years of hard labor. With help of Yuen, Lau and Yuen's brother escape to China but Yuen's brother is killed on the way. Lau flees to freedom. Yuen cannot go to China and Lau has to let her go...",cn,https://image.tmdb.org/t/p/w500/g77obfk7Z3oDDwrfVz9Tkgs1f0g.jpg,6.8,Taylor Wong,Chun Sing Film Company
Alchemik,1989,"14, 27","An alchemist, Sendivius, comes to court, and transmutes base metal into gold.",pl,https://image.tmdb.org/t/p/w500/pnUUlKY4Yd2Im3QOmgueUYmZCGx.jpg,5.3,Jacek Koprowicz,"TVP, Studio Filmowe Tor"
Eight Taels of Gold,1989,"35, 18, 10749","An ex-pat travels from New York to his home village in rural China after a long absence. On his way, he meets a familiar girl.",cn,https://image.tmdb.org/t/p/w500/9hxIQNN7NcZ7RjGojWGV0BZR9Mg.jpg,7.3,Mabel Cheung,Maverick Films
Back to Back,1989,"28, 18","Modern day western about two very different brothers, who join forces to clear their family name, from the shadow of their dead brother's blame for a bloody unsolved robbery.",en,https://image.tmdb.org/t/p/w500/m9Edwt3a9w6JwGqzaomroBTQTVw.jpg,2.5,John Kincade,Motion Picture Corporation of America
Baroque,1989,"99, 18, 10402, 36","A series of images, music and sounds which transport through Mexico's history, without any narrative sequence. The film spins constantly round the question 'Where are the singers from?'",es,https://image.tmdb.org/t/p/w500/sf3HuKkvmkQqZkee39MpcT3UeYi.jpg,5.6,Paul Leduc,"ICAIC, Ópalo Films"
Bedroom Eyes II,1989,53,"This sequel to 1986's Bedroom Eyes is the mixture as before, with Wings Hauser replacing the first film's star Kenneth Gilman. Once again, stockbroker Hauser begins succumbing to his chronic voyeurism. And also once again, his obsession gets him mixed up in a murder.",en,https://image.tmdb.org/t/p/w500/s9BjZdi94niL5BJPqaXOzepVR33.jpg,2.125,Chuck Vincent,"Trimark Pictures, Distant Horizon, Filmtrust"
Beijing Watermelon,1989,18,"Shunzo is a popular greengrocer in a town near Tokyo. His life, and the lives of his wife Michi, and their two children, undergoes a dramatic change when he encounters Li, a poor college student from China.",ja,https://image.tmdb.org/t/p/w500/oxttLvxCqcykhgGhnB72nE9VFpJ.jpg,6.3,Nobuhiko Obayashi,"PSC, Makkusdai"
A Killer's Blues,1989,28,"Fourteen years ago, Wai Yat Ming (Ti Lung) went to the US to settle affairs for triad boss Sun (Bao Fang), but ended up in prison. Finally free again, Wai wants to start over with his girlfriend (Olivia Cheng) and adopted daughter (Fennie Yuen), but he finds it hard with Sun's feuding son and nephew, Kit (Mark Cheng) and Chong (Roy Cheung), constantly raising trouble in the gang. Seeing his own misguided past in them, Wai fruitlessly tries to guide them in the right direction. He eventually decides to make a clean break and leave Hong Kong, but Sun's sudden death pulls him back into the violence of the underworld.",cn,https://image.tmdb.org/t/p/w500/aLTQD1MCfyPL7d5WUzy9nbd61CV.jpg,0,Raymond Lee Wai-Man,Cinema City
The Big Dis,1989,35,A soldier on leave from basic training returns home with the goal of sleeping with every woman in town.,en,N/A,5,Gordon Eriksen,Olympia Film
Black Rainbow,1989,"9648, 53, 27","Martha Travis is a medium who makes contact with spirits ""on the other side"" and connects them with their loved ones still alive, in public performances. Trouble begins when she gives a message to Mary Kuron from her husband, Tom. But Tom isn't dead... yet. And Martha not only knows he will die, she also knows who killed him. And the murderer knows she knows...",en,https://image.tmdb.org/t/p/w500/2Zaf6MSaYPpHXCmUeCGob8DNny3.jpg,5.9,Mike Hodges,Goldcrest
Born Killer,1989,"28, 53",Two deranged and homicidal escaped convicts terrorize a group of teenagers engaged in a paint-ball war.,en,https://image.tmdb.org/t/p/w500/qV8UsDhmaiycp0UXbbS9yYsbHBv.jpg,3.8,Kimberley Casey,Action International Pictures
Building Bombs,1989,99,"This Oscar-nominated documentary chronicles everyday life in Aiken, S.C. -- ground zero for America's hydrogen bomb-making facility, the Savannah River Plant. Through interviews with residents, politicians, activists and factory workers, the incisive film looks at the consequences of living in the shadow of nuclear weapons and the illegal dumping of radioactive waste. Actress Jane Alexander narrates.",en,https://image.tmdb.org/t/p/w500/5WvfDhlQalLndlftO3qlMmKkCTX.jpg,6,Susan Robinson,
Buried Alive,1989,"27, 53","A young woman goes to teach at the Ravenscroft Institute, a spooky old girls' school overrun by ants and staffed by some unusual types. Spurred on by a series of horrific hallucinations, she begins to investigate the mysterious disappearances of several students.",en,https://image.tmdb.org/t/p/w500/mHanO22Os21g6ivNpCpK19dCbyI.jpg,3.9,Gérard Kikoïne,"Breton Film Productions, The Movie Group"
Separate Bedrooms,1989,,"Martin and Gert lead a very quiet life, until the day when their path crosses that of Marie and Francis. Martin, the shy one, lets himself be seduced by Marie. Gert wasted no time in understanding and dropped into Francis' arms.",fr,https://image.tmdb.org/t/p/w500/9h7Pcp7Fe3PZG0rDAQiXb1DuNjS.jpg,5.2,Jacky Cukier,"Solus Productions, TF1 Films Production, Flach Film"
The Carpathian Mushroom,1990,14,A miraculous mushroom is discovered by a film director's daughter.It would be used to cure an actress.,fr,https://image.tmdb.org/t/p/w500/gYPT1tn4ZnZHWdCDFWETog25PZQ.jpg,5.2,Jean-Claude Biette,Films du Trèfle
Chattahoochee,1990,18,"In 1955 Florida, a Korean vet has a breakdown and is incarcerated in a ""maximum security"" mental health prison, where patients are abused.",en,https://image.tmdb.org/t/p/w500/3hoiVSAijUXU8fBDQfIFzjwaLDw.jpg,5.7,Mick Jackson,"Metro-Goldwyn-Mayer, Hemdale Film Corporation, Hemdale, Hemdale"
Chce mi się wyć,1989,"18, 10749","Polish film directed by Jacek Skalski. A young student, expelled from university for taking part in strikes, and a middle-aged married woman, whose husband is abroad, fall madly in love during the tumultuous times of 1980s martial law.",pl,https://image.tmdb.org/t/p/w500/tTYVDyfQIVAnZ4uh8ZC8f287ssn.jpg,0,Jacek Skalski,Studio Filmowe im. Karola Irzykowskiego
Armageddon,1989,28,"A gang of chinese criminals migrate to Hong Kong in search of easy pickings. After pulling a few jobs and killing of a couple of cops, they turn their sight on Tse Sui Luen Jewelry Company. But the robbery is miserably botched. Some of the crooks are tricked and killed by police super sleuth, Detective Yuen Shiu. The criminal boss vows vengeance on Yuen and his family.",cn,https://image.tmdb.org/t/p/w500/fy8sNF0NaF7aPg08FGb83dU5vwY.jpg,0,Wong Siu-Jun,Film City Production Limited
Chill Factor,1989,"53, 28","After a day of filming her popular ""Window On The World""  television series, hostess Katherine returns to her hotel room to  find Clifford, an ex-CIA agent who reveals a saga of a worldwide  organization that seeks to destroy the economic stability of  every major country. Katherine seizes this opportunity to become  a ""real journalist"" like star reporter Jerry, against the direct  orders of news director Carl.",en,https://image.tmdb.org/t/p/w500/tBN0bEcY8JzJchn5K8zGuJd6PeG.jpg,3.5,David L. Stanton,"associated Entertainment Releasing, Intercontinental Releasing Corporation (IRC), Deco Corporation (NZ)"
China Lake,1989,,"Edmond, a compulsive TV-watcher, and his apathetic son Scooter live in a caravan in the Nevada desert. One of the highlights of Edmond's life is when he acquires a new zapper for his satellite TV set. Eighteen-year-old Scooter's one and only leisure pastime consists of occasional visits to a bar where nothing ever happens. One day they are visited by fat Aunt Edna and Scooter's teenage sister Laura. Edna prevails on Edmond to pull himself together. And Scooter and Laura get to know each other and decide to head off to Las Vegas together, where a faintly incestuous tension develops between them.",en,N/A,0,Dieter Weihl,
Circles in a Forest,1989,"18, 10749","Saul Barnard grew up in a family of woodcutters. The woodcutters are scared of the elephants in the forest, but there's one elephant that never seems to threaten Saul. Tired of being exploited by wood buyers, Saul takes a stand and his father chases him away. He goes to work on the wood buyer MacDonald's wood yard, where he gets to know MacDonald's daughter, Kate, and falls in love with her. After a few years he leaves MacDonald and joins the first prospectors in the forest, searching for gold. Millwood becomes a small town with hotels and bars and houses. Kate appears again.",en,https://image.tmdb.org/t/p/w500/m0BIMh1nMcEjDwlgbKMuWXPq22c.jpg,7.8,Regardt van den Bergh,Philo Pieterse Productions
Corps perdus,1990,18,"Set in Buenos Aires. A man is called upon to identify and evaluate an unfinished and enigmatic painting thought to be the work of the famous painter, Bax. Slowly he finds himself enmeshed in the mysteries of its identification leading him slowly to murder, insanity and death.",fr,https://image.tmdb.org/t/p/w500/q2GLgevveisyKcAURgBwxHAvW70.jpg,5.5,Eduardo de Gregorio,
Danger Zone II: Reaper's Revenge,1989,28,"When the leader of a biker gang is released early from prison, he vows revenge on the cop who put him there and kidnaps his girlfriend.",en,https://image.tmdb.org/t/p/w500/mAMXxeR5fEjfH7uIFH9ZEJZ1dU6.jpg,3,Geoffrey G. Bowers,
Darkroom,1989,"27, 53","Janet has just returned home from college to visit her conservative family at their remote farmhouse, nestled deep in the countryside. What should be a happy reunion is quickly disrupted by the arrival of an unexpected guest: a mystery killer who photographs their unsuspecting victims before murdering them in a variety of brutal ways. As her family and friends are picked off one by one, Janet is forced to fend off the mysterious maniac, all the while uncovering unsettling secrets surrounding her family’s violent and perverse past…",en,https://image.tmdb.org/t/p/w500/aEyp4GSpvaePsRQxmgzmGNb2zFC.jpg,4.1,Terrence O'Hara,
Deadly Innocents,1989,53,"Angela is a sensitive teenager and her fanatically religious father has forced her to dress and work like a boy in his gas station. When Beth, who has a split personality, escapes from the sanitarium, she meets Angela. Beth tempts Angela to be a real girl by wearing Angela mother's clothes. Then both become a lethal combination.",en,https://image.tmdb.org/t/p/w500/zzVvau6SGAxbBdpR24gGtDPdvfx.jpg,10,John D. Patterson,Quest Studios
The Scout,1990,"18, 10752","In Iran-Iraq's war, a young scout joins the front-line to help his comrades single-handed.",fa,https://image.tmdb.org/t/p/w500/rcOUlyJIALXbakZP0QPfYFKRSZs.jpg,5,Ebrahim Hatamikia,
Destiny To Order,1990,35,"A writer starts running into the characters he's created in real life. Alberta is his fantasy woman, who starts out as a sexy rock singer. However, when the bad guy in his novel (played by Michael Ironside) gets his hands on the manuscript and starts making changes of his own, they are all in for a wild ride.",en,https://image.tmdb.org/t/p/w500/wy7ttfXCvMeTwcHpz0elkCNKV1a.jpg,3.7,Jim Purdy,
