Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Weathering the Storms,1999,35,,ko,https://image.tmdb.org/t/p/w500/cdgRcOTxRlcmYJang2NsmeBWiPG.jpg,6,Koo Im-seo,"Taewon Entertainment, Daewoo Media & Filmed Entertainment"
The Planet of the Hippies,1999,,A young man is scammed by an engineer and an ex-hippie who promise to sell a glue that binds any surface he had invented and goes on a journey to the planet of the hippies,es,https://image.tmdb.org/t/p/w500/jqZoGffKwNymg25B5RLcnZdUz7s.jpg,0,Ernesto Aguilar,
Trust Me U Die,1998,"27, 53","In England, Dr. Greg Fong invents a super steroid (SS160) which can cure virtually all illnesses and disorders (including impotence and idiocy) and generally makes someone superhuman. But his obsession with the super drug, begins making him mentally unbalanced. After the death of his co-worker, Fong returns to Hong Kong with his new wonder drug and begins working with old friend Dr. Mike Chow (Mark Cheng) Mike (who sells black market kidneys) then drugs and rapes his Fong's girlfriend Vivian who falls for him in return (!). Fong takes the affair as good reason to do a bit of human medical tests, and begins doing secret medical experiments on Dr. Chow, as well as a host of other patients, notably including policeman Chan Sum who begins turning superhuman.",cn,https://image.tmdb.org/t/p/w500/vUNW3fNzLkzjrCuFrJrqjufmLcl.jpg,4.4,Billy Chung Siu-Hung,
Friends at Twilight,1999,27,"Captured by a brood of vampires at an old castle, a man finds himself in the midst of the vampires' dinner party and orgy (for both straight and gay). The vampire leader (Joe Marzano) gives a long speech, quoting from Oscar Wilde, and it's the same speech delivered in Marzano's Venus In Furs (1967). As the orgy evolves into a fandango of psychedelic imagery, the captured man turns to stone.",en,N/A,0,Joseph Marzano,JM Pictures
How's Your News?,1999,99,"A Documentary chronicling the travels of a team of reporters and crew across America in a hand painted RV. Each of the reporters have a disability ranging from Down's Syndrome to spastic cerebal palsy and their own style for gathering news. The basic approach is ""man on the street"" reporting and the interactions are sometimes hysterical, sometimes confusing but always honest.",en,N/A,5,Arthur Bradford,
A Madonna in Laleli,1999,"53, 18, 80","Pimps want to expand and conquer the world, by abiding the greats and oppressing the losers, but they lose their prostitute to some sailors.",tr,https://image.tmdb.org/t/p/w500/a3YECnPyFNUQwTkbQZMx8otB66g.jpg,5.8,Kudret Sabancı,Yeni Sinemacılık
Drop,1999,,The trials and tribulations of truly independent filmmaking and the quest for the perfect shot.,en,https://image.tmdb.org/t/p/w500/xY1lE8RYTo7dXjwasIuHZF22aYZ.jpg,0,Jay Rosenblatt,
The Hunt of the Hare,1999,"80, 18",,el,https://image.tmdb.org/t/p/w500/w687NJjtManrzrkJZetju5DrtBU.jpg,0,Nikos P. Vezyrgiannis,
Vom Himmel das Blaue,1999,35,,de,N/A,0,Jörn Hintzer,
Bolivia,2002,18,"Freddy emigrates to Buenos Aires in search of a more prosperous life. In his native country, Bolivia, he left his family. But the capital of Argentina is not the paradise he dreamed of, and much less for illegal immigrants like himself. But even with that, he gets a job as a griller in a restaurant.",es,https://image.tmdb.org/t/p/w500/4DEsWiHiSGQpzcgB2OlIQC6rkkO.jpg,7.3,Adrián Caetano,"Fundación PROA, Hubert Bals Fund, Iacam, INCAA"
Cardcaptor Sakura: The Movie,1999,"14, 16, 12","Sakura Kinomoto, a Card Captor, wins a game of chance and is awarded a trip to Hong Kong, along with her best friend Tomoyo and her rival, Syaoran Li. It turns out that the ancient rival of Clow Reed, the creator of the mysterious and powerful Clow Cards, summoned them, and she's out for revenge. A battle ensues, and secrets are revealed about Clow Reed's shady past and Sakura's connection to him.",ja,https://image.tmdb.org/t/p/w500/cLrmuGGD2LU7wh1jBjuudrIrqFB.jpg,7.6,Morio Asaka,"Shelty, Bandai Visual, NHK Enterprises, NHK, Madhouse"
White Valentine,1999,"18, 10749","A girl named Jung-min writes to a young man named Hyun-jun, who is serving in the army. She lies about her age and claims to be a teacher. As Jung-min turns twenty, a 30-year-old man, who has eyes filled with sadness moves into her village. Every night, he sends letters through a pigeon to a deceased woman he loved dearly. He sends them high up in the sky, knowing that he will never get a reply. Then one day, like magic, he receives a letter. The letters sent through pigeons reveal someone's loneliness and sadness. And the two people meet each other by sheer chance..",ko,https://image.tmdb.org/t/p/w500/ys25kYG2zPwqFA4GHCA2sOrUSX2.jpg,5.3,Yun-ho Yang,Tae Chang Enterprises
Commissioner Ferro,1999,18,"While his investigating some violations, a commissioner of the Province of Buenos Aires looks for the meaning of the task that he carries out.",es,https://image.tmdb.org/t/p/w500/bPZ5sYHfHktDP8ja91arxiRfjPJ.jpg,0,Juan Rad,Pro.Ci.Ar
King Lear,1999,18,Brian Blessed stars and directs.,en,https://image.tmdb.org/t/p/w500/1GdilzEfktfNdblwP0F93zTOhWL.jpg,0,Brian Blessed,"Lamancha Productions, Cromwell Productions Ltd."
With a Family Like Mine...,1999,35,Chicago comedy about a mad family.,en,N/A,0,David Seman,
Pozo de zorro,1999,18,,es,N/A,0,Miguel Mirra,Miguel Mirra y Asociados
White-Collar Worker Kintaro,1999,"18, 28, 53","Kintaro is a reformed delinquent, the former leader of a biker gang who has gone straight. Working at a construction company, his unorthodox tactics cause trouble with his colleagues. He is transferred to a tiny countryside branch, where he butts heads with his lazy superior until the two men discover a plot by the competition to put the construction company out of bussiness. With the help of his old biker friends, Kintaro prepares to confront the masterminds behind the scheme.",ja,https://image.tmdb.org/t/p/w500/togOJzYpx1Ai0enmu95gx71D7rp.jpg,5.3,Takashi Miike,TOHO
The Years of Rust,1999,99,This is a story about workers at the Uljanik shipyard in Pula whose job is to apply anti-corrosion protection to ship metal parts. Workers on this dangerous and hard job we follow in time of privatization.,hr,https://image.tmdb.org/t/p/w500/xGQkQraLxF6G2dAxMzcfZspqPOq.jpg,0,Andrej Korovljev,Factum
Ang Kabit Ni Mrs. Montero,1999,"18, 10749","A erotic drama chronicles the amorous exploits of a winsome young bride. When her affluent but crippled spouse fails to fulfill her physical desires, she seeks sexual satisfaction outside her marriage by taking a lover. Sunshine Cruz delivers a standout performance in a supporting role.",tl,https://image.tmdb.org/t/p/w500/6qnT9vpr98zzpm0FY3d17wqUA9e.jpg,3.5,Peque Gallaga,"Serafim Productions, Viva Films"
Asin at Paminta,1999,"28, 35","They are the unlikeliest of tandems. Two men whose only similarity is thier gender. One of them is Roman, a modest bounty hunter whose deftness is unparalleled. The other is Blakdyak, a younger bounty hunter whose mouth is as big as his appetite for money. Their paths cross when both are tasked to find Dannie, the witness in the murder of a deep penetration agent and the key to the arrest of a druglord. Friction arises early on, but both men soon realize that for them to accomplish their mission they have to settle their differences first.",tl,https://image.tmdb.org/t/p/w500/kqvDAjokw7BuYGAvptsTw4JEng3.jpg,2,Jun Aristorenas,Viva Films
Bilib Ako Sa’yo,1999,"28, 35, 10749","After losing his job for nearly losing a cargo of gold bars to hold-uppers, Gatdula finds himself working as a bouncer in a night club. There he meets and is smitten by Varga, a college coed forced by poverty to work as a ramp model.",tl,https://image.tmdb.org/t/p/w500/bFfxFzppZe8wQ0MbjspSbHsj5PZ.jpg,0,Eddie Rodriguez,Viva Films
Bullet,1999,28,"Bullet, a skilled marksman, accidentally films gangsters beating up a kidnap victim. He and his cousins witness a gangland murder, putting them in danger.",tl,https://image.tmdb.org/t/p/w500/aQsjbVawGw9Wd7WaaJ56RNH6Lui.jpg,2,Cesar Montano,Viva Films
Burlesk Queen Ngayon,1999,18,"Her name is Angela and she’s a woman of the world. Daring and defiant, she works as a stripper in a night club to support her family. Her work, she thinks, has made her indiffirent to love. But the day comes when she meets the guy who makes her frigid heart beat again.",tl,https://image.tmdb.org/t/p/w500/dL8EplwDRbOGAa5n62rbGV9JRVq.jpg,1,Jose N. Carreon,FLT Films International
Grist for the Mill,1999,,"Documentary filmmaker Cynthia Wade is trying to get her divorced parents to talk to each other, but that is the last thing they want to do. Nothing ever seems to work out the way Wade hopes it will. At least she has a job (calling out Bingo numbers), a loving family (although her father's new wife is just a few years older than Wade), and a social life (if answering an emergency hotline on a Saturday night counts). So what if her sister gets all of the dates and her father is finally getting the son he always wanted? Wade is armed with her camcorder, and the result is a honest and painfully humorous video diary that captures a changing American family in the 1990s.",en,N/A,0,Cynthia Wade,
Bullethead,1999,"28, 80, 53","Joe Dekko, small time thief, finds himself under a bridge with a bullet in his head.  That was just the beginning.",en,https://image.tmdb.org/t/p/w500/vQXsjenA9GaO8R1dMwtrJ1Ag1Vo.jpg,3.5,Mark Burson,
Linlang,1999,"18, 53","Rich, beautiful and in love, Lance (Richard) and Lyra (Pops) are an ideal couple. The end of their blissful marriage begings when Lance, by accident, met Jill (Joyce). Ultra modern and extremely aggressive, Jill pursues Lance and she succeeds in no time. What was a one-night stand turns out to be an affair as Jill finds herself craving for more. Lance, despite his guilt, is drawn to the heat of the affair, and their sexual adventures become even more daring. But no secret can be kept forever. Lyra discovers their affair without their knowledge. Unlike most wronged wives, Lyra chooses to keep her rage, pretending that nothing is wrong. yet, despite her silence, the love triangle distorts their perspective and ultimately, it leads to a tragic death.",tl,https://image.tmdb.org/t/p/w500/5birR4QFTE5I1bP5vEV9011U5Yw.jpg,2,Maryo J. de los Reyes,Viva Films
Piracy,1999,53,,ko,https://image.tmdb.org/t/p/w500/mNTd2Guvw8nhZXe2DRf4KatTDM9.jpg,2,Yoon Sam-yook,
Unfaithful Wife 2: Sana'y huwag akong maligaw,1999,18,"On the outside, Jennifer's (Patricia) life looks perfect: she's beautiful, rich and she has Jimmy (Ian), a wonderful husband. But, in spite of everything, there remains a wound inside her that refuses to heal. One day, Archie (Ryan) arrives and the serene world of Jennifer and Jimmy comes to a jolt. Archie is Jimmy's friend but he too is the man who, in the past, had broken Jennifer's heart. With Archie around, Jennifer discovers that her incessant pain is caused by her longing for him...",tl,https://image.tmdb.org/t/p/w500/h6rHXuLbKxMhjqW2Su4SAWUVRcN.jpg,1,Peque Gallaga,Viva Films
A Clown in Babylon,1999,18,"Haunted by childhood memories of his father's murder, Frank Carroll, a private detective/circus clown, sets out on a mission of vengeance. Jingles Carroll, a gentleman in a red nose, was gunned down in cold blood by Max & Fudge, two members of a secret society, as his young son watched in horror. Now, twenty years later, Frank strikes back.",en,https://image.tmdb.org/t/p/w500/kqWPJb6i6ioy9Ny6FOLl8vIwJ78.jpg,4.3,Nick Taylor,Harvest Moon Motion Pictures
På Besök i Mellanmjölkens Land,1996,,,sv,https://image.tmdb.org/t/p/w500/nc9QghC37k0sgm39p6vT6044iuK.jpg,0,N/A,
Billete verde,1999,,Mexican feature film,en,N/A,5,N/A,
The Boys,1999,,"Psychological drama of Greek-English production, in which an employee of the British Embassy, Liz, meets a hospitalized patient covered in burns. He tells her a strange story about five teenagers who met years ago on an island and whose youthful pranks caused someone's death. Their meeting at the scene of the tragedy, twenty-five years later, brings back the traumatic experiences of the past. To redeem themselves, they decide to sacrifice that which is most valuable to them - their lives. One of them, Nanta, cuts his throat with glass, while the painter, Tim, hangs himself from an interior staircase. Following the suicide of the third, Jonathan, the rest of the group, Stewart and Christian, decide to set fire to the house and burn with the bodies of their friends. Liz, deeply affected by the narration, realizes with horror that the injured man is Stewart, who after completing the story, and Liz's departure, takes his own life. However, he is not the only survivor. Christian, who was",en,https://image.tmdb.org/t/p/w500/3ev2Wquney7KJRvAYtPLqLzkLZx.jpg,0,Katerina Philippou,
Spirit,1999,"18, 28","Tragic circumstances brought the Spirit, a former ""Afghan"", to a prison cell, where he found himself alone with the German baron Maximilian von Stoltz. The spirit once lived by the sea, in a house where there were a woman and a child. Served as a paratrooper in Afghanistan. Unknown paths led him into the criminal world, he has 11 murders to his name, the prospect of capital punishment.",ru,https://image.tmdb.org/t/p/w500/8yaSOkRhm7KQ0g1XfeGSt5r5kZD.jpg,0,Evgeniy Ivanov,Lenfilm
Mahaul Theek Hai,1999,35,"Mahaul Theek Hai (meaning 'the situation is okay') is a comedy satire about the police force in India. The plot involves a romance between the hero (Smeep Kang) and heroine (Chandni Toor). The hero's brother (Raj Babbar) is involved with an illegal businessman. Played by director and satirist Jaspal Bhatti, the villain of the film is a corrupt SSP (police superintendent) who misuses his authority to threaten people and hide his own excesses. His love interest is played by Bhatti's real life wife (Savita Bhatti).",pa,https://image.tmdb.org/t/p/w500/9W1qLp9bTfB9wd70K0P7bsyc3as.jpg,6,Jaspal Bhatti,Jaspal Bhatti Productions
